prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,2193,2012-11-21 03:12:00,2012-11-22 03:12:00,False,,0.0,4896.9375,8.059663e+21,14.539,0.0
HARP,4383,2014-07-23 22:24:00,2014-07-24 22:24:00,False,,0.4,1627.782959,3.047771e+21,20.184,3.371
HARP,4383,2014-07-24 00:00:00,2014-07-25 00:00:00,False,,0.4,1642.394897,3.108254e+21,20.493,3.544
HARP,4383,2014-07-24 01:36:00,2014-07-25 01:36:00,False,,0.4,1796.953491,3.402471e+21,20.603,3.371
HARP,4383,2014-07-24 03:12:00,2014-07-25 03:12:00,False,,0.4,1840.50354,3.454997e+21,20.991,3.499
HARP,4383,2014-07-24 04:48:00,2014-07-25 04:48:00,False,,0.4,1922.007812,3.611672e+21,21.131,3.169
HARP,4383,2014-07-24 06:24:00,2014-07-25 06:24:00,False,,0.4,1986.274902,3.639467e+21,20.915,3.233
HARP,4383,2014-07-24 08:00:00,2014-07-25 08:00:00,False,,0.4,2080.710449,3.717917e+21,20.842,2.964
HARP,4383,2014-07-24 09:36:00,2014-07-25 09:36:00,False,,0.4,2204.727539,3.869295e+21,20.854,3.137
HARP,4383,2014-07-24 11:12:00,2014-07-25 11:12:00,False,,0.4,2295.024658,4.001959e+21,21.145,3.179
HARP,4383,2014-07-24 12:48:00,2014-07-25 12:48:00,False,C1.0|C1.1,0.0,2425.904541,4.184909e+21,21.043,3.304
HARP,4383,2014-07-24 14:24:00,2014-07-25 14:24:00,False,C1.0|C1.1|C1.8,0.0,2490.580078,4.269999e+21,21.012,3.263
HARP,4383,2014-07-24 16:00:00,2014-07-25 16:00:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2628.830322,4.417512e+21,20.894,3.339
HARP,4383,2014-07-24 17:36:00,2014-07-25 17:36:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2684.090088,4.440997e+21,20.81,3.443
HARP,4383,2014-07-24 19:12:00,2014-07-25 19:12:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2721.055664,4.463485e+21,20.892,3.397
HARP,4383,2014-07-24 20:48:00,2014-07-25 20:48:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2785.655518,4.491945e+21,20.9,3.473
HARP,4383,2014-07-24 22:24:00,2014-07-25 22:24:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2858.347412,4.445503e+21,20.131,3.08
HARP,4383,2014-07-25 00:00:00,2014-07-26 00:00:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2845.314209,4.388156e+21,19.892,2.631
HARP,4383,2014-07-25 01:36:00,2014-07-26 01:36:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2791.150146,4.266815e+21,19.859,2.152
HARP,4383,2014-07-25 03:12:00,2014-07-26 03:12:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2711.926514,4.111457e+21,19.53,1.858
HARP,4383,2014-07-25 04:48:00,2014-07-26 04:48:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2618.292236,4.073565e+21,20.149,0.0
HARP,4383,2014-07-25 06:24:00,2014-07-26 06:24:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2522.017822,4.109157e+21,21.523,3.268
HARP,4383,2014-07-25 08:00:00,2014-07-26 08:00:00,False,C1.0|C1.1|C1.8|B8.9,0.0,2667.89502,4.595653e+21,22.861,3.342
HARP,4383,2014-07-25 09:36:00,2014-07-26 09:36:00,False,C1.0|C1.1|C1.8|B8.9,0.0,3170.593994,5.453949e+21,23.028,3.757
HARP,4383,2014-07-25 11:12:00,2014-07-26 11:12:00,False,C1.0|C1.1|C1.8|B8.9,0.0,3504.093506,6.229136e+21,23.162,3.757
HARP,4383,2014-07-25 12:48:00,2014-07-26 12:48:00,False,C1.8|B8.9,2.1,3772.533691,6.737103e+21,22.938,4.009
HARP,4383,2014-07-25 14:24:00,2014-07-26 14:24:00,False,B8.9,3.9,3900.389404,7.040986e+21,23.332,3.737
HARP,4383,2014-07-25 16:00:00,2014-07-26 16:00:00,False,,4.8,4000.198975,7.469019e+21,23.621,3.935
HARP,4383,2014-07-25 17:36:00,2014-07-26 17:36:00,False,,4.8,4137.691406,7.759192e+21,24.329,3.996
HARP,4383,2014-07-25 19:12:00,2014-07-26 19:12:00,False,,4.8,4274.063965,8.271691e+21,25.276,3.974
HARP,4383,2014-07-25 20:48:00,2014-07-26 20:48:00,False,,4.8,4361.351562,8.531352e+21,25.227,3.938
HARP,4383,2014-07-25 22:24:00,2014-07-26 22:24:00,False,B7.9,4.8,4435.41748,8.803375e+21,25.383,3.944
HARP,4383,2014-07-26 00:00:00,2014-07-27 00:00:00,False,B7.9,4.8,4535.151855,9.012857e+21,25.28,3.963
HARP,4383,2014-07-26 01:36:00,2014-07-27 01:36:00,False,B7.9,4.8,4669.33252,9.341803e+21,25.785,3.916
HARP,4383,2014-07-26 03:12:00,2014-07-27 03:12:00,False,B7.9,4.8,4796.193359,9.660208e+21,25.878,4.208
HARP,4383,2014-07-26 04:48:00,2014-07-27 04:48:00,False,B7.9,4.8,4924.79248,9.863698e+21,26.058,4.275
HARP,4383,2014-07-26 06:24:00,2014-07-27 06:24:00,False,B7.9,4.8,5040.405273,1.003223e+22,26.017,4.165
HARP,4383,2014-07-26 08:00:00,2014-07-27 08:00:00,False,B7.9,4.8,5184.277832,1.030471e+22,25.991,3.825
HARP,4383,2014-07-26 09:36:00,2014-07-27 09:36:00,False,B7.9,4.8,5425.527832,1.087524e+22,26.207,3.902
HARP,4383,2014-07-26 11:12:00,2014-07-27 11:12:00,False,B7.9,4.8,5884.530273,1.156245e+22,25.969,3.882
HARP,4383,2014-07-26 12:48:00,2014-07-27 12:48:00,False,B7.9,2.7,6176.479004,1.207903e+22,25.725,3.828
HARP,4383,2014-07-26 14:24:00,2014-07-27 14:24:00,False,B7.9,0.9,6413.481934,1.253762e+22,25.46,3.938
HARP,4383,2014-07-26 16:00:00,2014-07-27 16:00:00,False,B7.9,0.0,6588.465332,1.313495e+22,25.646,3.873
HARP,4383,2014-07-26 17:36:00,2014-07-27 17:36:00,False,B7.9,0.0,6709.109863,1.359095e+22,26.137,3.847
HARP,4383,2014-07-26 19:12:00,2014-07-27 19:12:00,False,B7.9,0.0,6800.865723,1.396507e+22,26.245,3.908
HARP,4383,2014-07-26 20:48:00,2014-07-27 20:48:00,False,B7.9,0.0,6874.673828,1.438149e+22,26.991,4.055
HARP,4383,2014-07-26 22:24:00,2014-07-27 22:24:00,False,,0.8,6938.414551,1.446663e+22,26.836,3.968
HARP,4383,2014-07-27 00:00:00,2014-07-28 00:00:00,False,,0.8,6969.957031,1.449506e+22,26.873,3.874
HARP,4383,2014-07-27 01:36:00,2014-07-28 01:36:00,False,C1.6,0.8,7005.769043,1.468717e+22,27.173,3.671
HARP,4383,2014-07-27 03:12:00,2014-07-28 03:12:00,False,C1.6,0.8,7060.809082,1.490699e+22,27.219,3.642
HARP,4383,2014-07-27 04:48:00,2014-07-28 04:48:00,False,C1.6|C1.2,0.8,7251.211426,1.51933e+22,27.159,3.69
HARP,4383,2014-07-27 06:24:00,2014-07-28 06:24:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7326.260254,1.54976e+22,27.657,3.767
HARP,4383,2014-07-27 08:00:00,2014-07-28 08:00:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7376.637207,1.5666e+22,27.961,3.978
HARP,4383,2014-07-27 09:36:00,2014-07-28 09:36:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7447.958008,1.588653e+22,28.105,3.926
HARP,4383,2014-07-27 11:12:00,2014-07-28 11:12:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7507.524902,1.592542e+22,28.111,3.808
HARP,4383,2014-07-27 12:48:00,2014-07-28 12:48:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7556.725098,1.594394e+22,27.991,3.956
HARP,4383,2014-07-27 14:24:00,2014-07-28 14:24:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7606.316406,1.604539e+22,27.786,3.747
HARP,4383,2014-07-27 16:00:00,2014-07-28 16:00:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7689.357422,1.62392e+22,28.05,3.864
HARP,4383,2014-07-27 17:36:00,2014-07-28 17:36:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7712.318848,1.636921e+22,27.879,3.887
HARP,4383,2014-07-27 19:12:00,2014-07-28 19:12:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7752.373047,1.663294e+22,28.087,3.876
HARP,4383,2014-07-27 20:48:00,2014-07-28 20:48:00,False,C1.6|C1.2|C1.3|C1.8,0.8,7748.082031,1.67728e+22,28.056,4.208
HARP,4383,2014-07-27 22:24:00,2014-07-28 22:24:00,False,C1.6|C1.2|C1.3|C1.8,0.0,7742.958008,1.675328e+22,27.915,3.884
HARP,4383,2014-07-28 00:00:00,2014-07-29 00:00:00,False,C1.6|C1.2|C1.3|C1.8,0.0,7723.682617,1.673654e+22,27.731,3.986
HARP,4383,2014-07-28 01:36:00,2014-07-29 01:36:00,False,C1.2|C1.3|C1.8,1.6,7701.134766,1.666448e+22,27.509,3.956
HARP,4383,2014-07-28 03:12:00,2014-07-29 03:12:00,False,C1.2|C1.3|C1.8,1.6,7675.794922,1.692195e+22,27.895,4.032
HARP,4383,2014-07-28 04:48:00,2014-07-29 04:48:00,False,C1.3|C1.8,2.8,7656.546875,1.729698e+22,28.446,4.166
HARP,4383,2014-07-28 06:24:00,2014-07-29 06:24:00,False,,5.9,7637.668457,1.754565e+22,28.856,4.178
HARP,4383,2014-07-28 08:00:00,2014-07-29 08:00:00,False,,5.9,7614.410156,1.752682e+22,28.725,4.085
HARP,4383,2014-07-28 09:36:00,2014-07-29 09:36:00,False,,5.9,7573.932129,1.743389e+22,28.923,4.233
HARP,4383,2014-07-28 11:12:00,2014-07-29 11:12:00,False,,5.9,7561.594727,1.727321e+22,28.558,3.947
HARP,4383,2014-07-28 12:48:00,2014-07-29 12:48:00,False,,5.9,7590.409668,1.725736e+22,28.457,3.786
HARP,4383,2014-07-28 14:24:00,2014-07-29 14:24:00,False,,5.9,7603.84082,1.723743e+22,28.05,3.943
HARP,4383,2014-07-28 16:00:00,2014-07-29 16:00:00,False,,5.9,7604.382324,1.730887e+22,27.868,3.836
HARP,4383,2014-07-28 17:36:00,2014-07-29 17:36:00,False,,5.9,7604.493652,1.753657e+22,28.052,4.069
HARP,4383,2014-07-28 19:12:00,2014-07-29 19:12:00,False,,5.9,7631.581543,1.768568e+22,27.791,3.823
HARP,4383,2014-07-28 20:48:00,2014-07-29 20:48:00,False,,5.9,7689.35498,1.776038e+22,27.503,4.058
HARP,4383,2014-07-28 22:24:00,2014-07-29 22:24:00,False,,5.9,7720.937988,1.760933e+22,26.947,4.108
HARP,4383,2014-07-29 00:00:00,2014-07-30 00:00:00,False,,5.9,7711.310547,1.747497e+22,26.281,4.164
HARP,4383,2014-07-29 01:36:00,2014-07-30 01:36:00,False,,4.3,7700.625488,1.742212e+22,26.118,4.122
HARP,4383,2014-07-29 03:12:00,2014-07-30 03:12:00,False,,4.3,7667.828125,1.753915e+22,26.173,4.05
HARP,4383,2014-07-29 04:48:00,2014-07-30 04:48:00,False,,3.1,7653.751953,1.782854e+22,26.548,4.152
HARP,4383,2014-07-29 06:24:00,2014-07-30 06:24:00,False,,0.0,7662.651855,1.807959e+22,26.886,4.064
HARP,4383,2014-07-29 08:00:00,2014-07-30 08:00:00,False,,0.0,7644.044922,1.820599e+22,26.843,4.118
HARP,4383,2014-07-29 09:36:00,2014-07-30 09:36:00,False,,0.0,7640.034668,1.827179e+22,26.672,4.154
HARP,4383,2014-07-29 11:12:00,2014-07-30 11:12:00,False,,0.0,7637.66748,1.813465e+22,26.089,4.074
HARP,4383,2014-07-29 12:48:00,2014-07-30 12:48:00,False,,0.0,7640.231934,1.79669e+22,25.701,4.113
HARP,4383,2014-07-29 14:24:00,2014-07-30 14:24:00,False,,0.0,7696.186035,1.791889e+22,25.535,4.047
HARP,4383,2014-07-29 16:00:00,2014-07-30 16:00:00,False,,0.0,7710.614258,1.775798e+22,24.988,4.134
HARP,4383,2014-07-29 17:36:00,2014-07-30 17:36:00,False,,0.0,7702.718262,1.75464e+22,24.606,4.15
HARP,4383,2014-07-29 19:12:00,2014-07-30 19:12:00,False,,0.0,7690.666504,1.726274e+22,24.07,4.026
HARP,4383,2014-07-29 20:48:00,2014-07-30 20:48:00,False,,0.0,7663.828125,1.700294e+22,23.62,3.87
HARP,4383,2014-07-29 22:24:00,2014-07-30 22:24:00,False,,0.0,7599.04541,1.666615e+22,23.117,3.784
HARP,4383,2014-07-30 00:00:00,2014-07-31 00:00:00,False,,0.0,7535.583008,1.616042e+22,22.369,3.606
HARP,4383,2014-07-30 01:36:00,2014-07-31 01:36:00,False,,0.0,7460.759766,1.59664e+22,22.075,3.622
HARP,4383,2014-07-30 03:12:00,2014-07-31 03:12:00,False,,0.0,7384.520996,1.576778e+22,21.683,3.622
HARP,4383,2014-07-30 04:48:00,2014-07-31 04:48:00,False,,0.0,7324.094238,1.572007e+22,21.842,3.687
HARP,4383,2014-07-30 06:24:00,2014-07-31 06:24:00,False,,0.0,7262.484863,1.56316e+22,21.73,3.505
HARP,4383,2014-07-30 08:00:00,2014-07-31 08:00:00,False,,0.0,7258.914551,1.551914e+22,21.424,3.734
HARP,4383,2014-07-30 09:36:00,2014-07-31 09:36:00,False,,0.0,7290.169434,1.529691e+22,20.863,3.63
HARP,4383,2014-07-30 11:12:00,2014-07-31 11:12:00,False,,0.0,7285.879395,1.486295e+22,20.158,3.676
HARP,4383,2014-07-30 12:48:00,2014-07-31 12:48:00,False,,0.0,7270.120117,1.461734e+22,19.625,3.523
HARP,4383,2014-07-30 14:24:00,2014-07-31 14:24:00,False,,0.0,7231.418945,1.441209e+22,19.203,3.496
HARP,4383,2014-07-30 16:00:00,2014-07-31 16:00:00,False,,0.0,7181.541992,1.406491e+22,18.442,3.587
HARP,4383,2014-07-30 17:36:00,2014-07-31 17:36:00,False,,0.0,7096.120605,1.387546e+22,18.631,3.559
HARP,4383,2014-07-30 19:12:00,2014-07-31 19:12:00,False,,0.0,7003.053711,1.381647e+22,18.48,3.802
HARP,4383,2014-07-30 20:48:00,2014-07-31 20:48:00,False,,0.0,6905.378418,1.358815e+22,18.208,3.427
HARP,4383,2014-07-30 22:24:00,2014-07-31 22:24:00,False,,0.0,6763.625,1.326533e+22,18.047,3.267
HARP,4383,2014-07-31 00:00:00,2014-08-01 00:00:00,False,,0.0,6611.916992,1.295156e+22,17.905,3.349
HARP,4383,2014-07-31 01:36:00,2014-08-01 01:36:00,False,,0.0,6500.179199,1.277335e+22,17.737,3.443
HARP,4383,2014-07-31 03:12:00,2014-08-01 03:12:00,False,,0.0,6391.358398,1.280028e+22,17.91,3.782
HARP,4383,2014-07-31 04:48:00,2014-08-01 04:48:00,False,,0.0,6288.080566,1.283476e+22,17.964,3.717
HARP,4383,2014-07-31 06:24:00,2014-08-01 06:24:00,False,,0.0,6122.567383,1.281964e+22,18.034,3.665
HARP,4383,2014-07-31 08:00:00,2014-08-01 08:00:00,False,,0.0,5944.775879,1.26031e+22,17.952,3.694
HARP,4383,2014-07-31 09:36:00,2014-08-01 09:36:00,False,,0.0,5698.188965,1.221758e+22,17.749,3.787
HARP,4383,2014-07-31 11:12:00,2014-08-01 11:12:00,False,,0.0,5460.095703,1.178548e+22,17.571,3.784
HARP,4383,2014-07-31 12:48:00,2014-08-01 12:48:00,False,,0.0,5246.306152,1.15302e+22,17.226,3.793
HARP,4383,2014-07-31 14:24:00,2014-08-01 14:24:00,False,,0.0,5246.306152,1.15302e+22,17.226,3.793
HARP,5991,2015-09-27 00:00:00,2015-09-28 00:00:00,False,,0.0,1910.500244,4.546513e+21,22.07,4.052
HARP,5991,2015-09-27 01:36:00,2015-09-28 01:36:00,False,,0.0,1986.405151,4.833121e+21,22.417,3.993
HARP,5991,2015-09-27 03:12:00,2015-09-28 03:12:00,False,,0.0,2041.558716,5.003145e+21,22.498,4.097
HARP,5991,2015-09-27 04:48:00,2015-09-28 04:48:00,False,,0.0,2094.239258,5.12216e+21,22.573,4.12
HARP,5991,2015-09-27 06:24:00,2015-09-28 06:24:00,False,,0.0,2130.161621,5.119538e+21,22.141,3.889
HARP,5991,2015-09-27 08:00:00,2015-09-28 08:00:00,False,,0.0,2156.959229,5.227666e+21,22.672,3.798
HARP,5991,2015-09-27 09:36:00,2015-09-28 09:36:00,False,,0.0,2189.414551,5.527035e+21,23.509,4.011
HARP,5991,2015-09-27 11:12:00,2015-09-28 11:12:00,False,,0.0,2272.25708,5.883014e+21,24.031,4.164
HARP,5991,2015-09-27 12:48:00,2015-09-28 12:48:00,False,,0.0,2364.682617,6.49337e+21,25.022,4.179
HARP,5991,2015-09-27 14:24:00,2015-09-28 14:24:00,False,,0.0,2503.718994,7.119986e+21,26.209,4.228
HARP,5991,2015-09-27 16:00:00,2015-09-28 16:00:00,False,,0.0,2627.903564,7.651876e+21,27.079,4.276
HARP,5991,2015-09-27 17:36:00,2015-09-28 17:36:00,False,,0.0,2724.5896,8.067049e+21,27.69,4.239
HARP,5991,2015-09-27 19:12:00,2015-09-28 19:12:00,False,,0.0,2799.614014,8.265002e+21,27.873,4.285
HARP,5991,2015-09-27 20:48:00,2015-09-28 20:48:00,False,,0.0,2855.634033,8.475339e+21,27.782,4.303
HARP,5991,2015-09-27 22:24:00,2015-09-28 22:24:00,False,,0.0,2910.322754,8.551213e+21,27.29,4.086
HARP,5991,2015-09-28 00:00:00,2015-09-29 00:00:00,False,,0.0,2958.55249,8.775183e+21,27.218,4.057
HARP,5991,2015-09-28 01:36:00,2015-09-29 01:36:00,False,,0.0,2982.387451,9.056422e+21,27.713,4.081
HARP,5991,2015-09-28 03:12:00,2015-09-29 03:12:00,False,,0.0,3009.482178,9.226324e+21,27.627,3.973
HARP,5991,2015-09-28 04:48:00,2015-09-29 04:48:00,False,,0.0,3058.200195,9.44108e+21,28.024,3.815
HARP,5991,2015-09-28 06:24:00,2015-09-29 06:24:00,False,,0.0,3104.851074,9.671536e+21,28.935,4.061
HARP,5991,2015-09-28 08:00:00,2015-09-29 08:00:00,False,,0.0,3127.457031,9.658468e+21,29.304,3.995
HARP,5991,2015-09-28 09:36:00,2015-09-29 09:36:00,False,,0.0,3194.427979,9.660883e+21,28.842,3.857
HARP,5991,2015-09-28 11:12:00,2015-09-29 11:12:00,False,,0.0,3242.321777,9.796066e+21,28.788,3.897
HARP,5991,2015-09-28 12:48:00,2015-09-29 12:48:00,False,,0.0,3307.032471,9.977817e+21,28.994,3.772
HARP,5991,2015-09-28 14:24:00,2015-09-29 14:24:00,False,,0.0,3340.328369,1.028859e+22,29.884,3.736
HARP,5991,2015-09-28 16:00:00,2015-09-29 16:00:00,False,,0.0,3382.533447,1.046774e+22,30.47,3.885
HARP,5991,2015-09-28 17:36:00,2015-09-29 17:36:00,False,,0.0,3399.547119,1.066193e+22,30.977,3.85
HARP,5991,2015-09-28 19:12:00,2015-09-29 19:12:00,False,,0.0,3399.547119,1.066193e+22,30.977,3.85
HARP,5991,2015-09-28 20:48:00,2015-09-29 20:48:00,False,,0.0,3495.269043,1.094672e+22,30.626,3.22
HARP,5991,2015-09-28 22:24:00,2015-09-29 22:24:00,False,,0.0,3582.035156,1.113987e+22,30.944,3.748
HARP,5991,2015-09-29 00:00:00,2015-09-30 00:00:00,False,,0.0,3641.08374,1.117649e+22,30.745,3.197
HARP,5991,2015-09-29 01:36:00,2015-09-30 01:36:00,False,,0.0,3671.265137,1.131103e+22,31.108,3.294
HARP,5991,2015-09-29 03:12:00,2015-09-30 03:12:00,False,,0.0,3702.333984,1.156162e+22,31.748,3.69
HARP,5991,2015-09-29 04:48:00,2015-09-30 04:48:00,False,,0.0,3739.003174,1.168757e+22,31.786,3.563
HARP,5991,2015-09-29 06:24:00,2015-09-30 06:24:00,False,,0.0,3777.532227,1.178547e+22,31.786,3.513
HARP,5991,2015-09-29 08:00:00,2015-09-30 08:00:00,False,,0.0,3815.712402,1.19053e+22,31.785,3.263
HARP,5991,2015-09-29 09:36:00,2015-09-30 09:36:00,False,,0.0,3838.888672,1.190158e+22,31.476,3.782
HARP,5991,2015-09-29 11:12:00,2015-09-30 11:12:00,False,,0.0,3858.594971,1.196501e+22,31.737,3.763
HARP,5991,2015-09-29 12:48:00,2015-09-30 12:48:00,False,,0.0,3869.726318,1.211537e+22,32.307,3.838
HARP,5991,2015-09-29 14:24:00,2015-09-30 14:24:00,False,,0.0,3872.442871,1.235579e+22,32.692,3.647
HARP,5991,2015-09-29 16:00:00,2015-09-30 16:00:00,False,,0.0,3898.624023,1.279071e+22,33.968,3.96
HARP,5991,2015-09-29 17:36:00,2015-09-30 17:36:00,False,,0.0,3940.371338,1.301676e+22,34.318,4.062
HARP,5991,2015-09-29 20:48:00,2015-09-30 20:48:00,False,,0.0,4018.562744,1.342066e+22,34.587,3.953
HARP,5991,2015-09-29 22:24:00,2015-09-30 22:24:00,False,,0.0,4041.171143,1.35694e+22,34.534,3.786
HARP,5991,2015-09-30 00:00:00,2015-10-01 00:00:00,False,,0.0,4061.889404,1.368876e+22,34.613,3.847
HARP,5991,2015-09-30 01:36:00,2015-10-01 01:36:00,False,,0.0,4071.64917,1.37196e+22,34.749,3.919
HARP,5991,2015-09-30 03:12:00,2015-10-01 03:12:00,False,,0.0,4068.970215,1.390683e+22,35.717,3.919
HARP,5991,2015-09-30 04:48:00,2015-10-01 04:48:00,False,,0.0,4094.856934,1.420234e+22,36.223,3.786
HARP,5991,2015-09-30 06:24:00,2015-10-01 06:24:00,False,,0.0,4139.607422,1.442119e+22,36.26,4.049
HARP,5991,2015-09-30 08:00:00,2015-10-01 08:00:00,False,,0.0,4176.303223,1.445031e+22,35.894,3.799
HARP,5991,2015-09-30 09:36:00,2015-10-01 09:36:00,False,,0.0,4216.743652,1.437378e+22,35.32,3.767
HARP,5991,2015-09-30 11:12:00,2015-10-01 11:12:00,False,,0.0,4247.809082,1.424666e+22,35.122,3.953
HARP,5991,2015-09-30 12:48:00,2015-10-01 12:48:00,False,,0.0,4276.003906,1.432861e+22,35.164,3.805
HARP,5991,2015-09-30 14:24:00,2015-10-01 14:24:00,False,,0.0,4325.318848,1.439809e+22,34.852,3.354
HARP,5991,2015-09-30 16:00:00,2015-10-01 16:00:00,False,,0.0,4391.898438,1.45212e+22,34.451,3.818
HARP,5991,2015-09-30 17:36:00,2015-10-01 17:36:00,False,,0.0,4409.629395,1.445381e+22,34.252,3.451
HARP,5991,2015-09-30 20:48:00,2015-10-01 20:48:00,False,,0.0,4429.178711,1.423513e+22,33.566,3.327
HARP,5991,2015-09-30 22:24:00,2015-10-01 22:24:00,False,,0.0,4443.979004,1.42054e+22,33.586,3.406
HARP,5991,2015-10-01 00:00:00,2015-10-02 00:00:00,False,,0.0,4437.089355,1.414053e+22,33.579,3.344
HARP,5991,2015-10-01 01:36:00,2015-10-02 01:36:00,False,C2.5,0.0,4457.83252,1.413701e+22,33.525,3.512
HARP,5991,2015-10-01 03:12:00,2015-10-02 03:12:00,False,C2.5,0.0,4519.833008,1.429411e+22,33.669,3.543
HARP,5991,2015-10-01 04:48:00,2015-10-02 04:48:00,False,C2.5|C1.3,0.0,4553.558594,1.446508e+22,33.856,3.838
HARP,5991,2015-10-01 06:24:00,2015-10-02 06:24:00,False,C2.5|C1.3,0.0,4613.361328,1.455271e+22,33.823,3.415
HARP,5991,2015-10-01 08:00:00,2015-10-02 08:00:00,False,C2.5|C1.3,0.0,4665.841309,1.45658e+22,33.811,3.58
HARP,5991,2015-10-01 09:36:00,2015-10-02 09:36:00,False,C2.5|C1.3,0.0,4696.055176,1.443996e+22,33.578,3.401
HARP,5991,2015-10-01 11:12:00,2015-10-02 11:12:00,False,C2.5|C1.3,0.0,4759.891113,1.419818e+22,32.493,3.273
HARP,5991,2015-10-01 12:48:00,2015-10-02 12:48:00,False,C2.5|C1.3,0.0,4774.549316,1.40506e+22,32.108,3.253
HARP,5991,2015-10-01 14:24:00,2015-10-02 14:24:00,False,C2.5|C1.3,0.0,4792.40625,1.40438e+22,32.115,2.765
HARP,5991,2015-10-01 16:00:00,2015-10-02 16:00:00,False,C2.5|C1.3,0.0,4789.910156,1.40536e+22,32.131,3.076
HARP,5991,2015-10-01 17:36:00,2015-10-02 17:36:00,False,C2.5|C1.3,0.0,4797.960938,1.405234e+22,32.088,3.384
HARP,5991,2015-10-01 19:12:00,2015-10-02 19:12:00,False,C2.5|C1.3,0.0,4787.897461,1.397957e+22,31.656,3.045
HARP,5991,2015-10-01 20:48:00,2015-10-02 20:48:00,False,C2.5|C1.3|B7.9,0.0,4732.614258,1.370808e+22,31.04,3.345
HARP,5991,2015-10-01 22:24:00,2015-10-02 22:24:00,False,C2.5|C1.3|B7.9,0.0,4663.275879,1.355161e+22,31.096,2.655
HARP,5991,2015-10-02 00:00:00,2015-10-03 00:00:00,False,C2.5|C1.3|B7.9|B8.5,0.0,4606.077148,1.340903e+22,31.113,3.191
HARP,5991,2015-10-02 01:36:00,2015-10-03 01:36:00,False,C1.3|B7.9|B8.5,2.5,4550.54248,1.335743e+22,31.268,2.996
HARP,5991,2015-10-02 03:12:00,2015-10-03 03:12:00,False,C1.3|B7.9|B8.5,2.5,4568.327148,1.339624e+22,31.509,3.174
HARP,5991,2015-10-02 04:48:00,2015-10-03 04:48:00,False,B7.9|B8.5,3.8,4580.182617,1.34121e+22,31.454,3.646
HARP,5991,2015-10-02 06:24:00,2015-10-03 06:24:00,False,B7.9|B8.5,3.8,4596.462402,1.347725e+22,31.539,3.597
HARP,5991,2015-10-02 08:00:00,2015-10-03 08:00:00,False,B7.9|B8.5,3.8,4599.370605,1.348747e+22,31.548,3.482
HARP,5991,2015-10-02 09:36:00,2015-10-03 09:36:00,False,B7.9|B8.5,3.8,4566.599121,1.32684e+22,31.121,3.683
HARP,5991,2015-10-02 11:12:00,2015-10-03 11:12:00,False,B7.9|B8.5,3.8,4551.342773,1.308708e+22,30.49,3.444
HARP,5991,2015-10-02 12:48:00,2015-10-03 12:48:00,False,B7.9|B8.5,3.8,4545.614258,1.301422e+22,30.302,3.448
HARP,5991,2015-10-02 14:24:00,2015-10-03 14:24:00,False,B7.9|B8.5,3.8,4534.752441,1.284652e+22,29.753,3.663
HARP,5991,2015-10-02 16:00:00,2015-10-03 16:00:00,False,B7.9|B8.5,3.8,4539.235352,1.279693e+22,29.431,3.591
HARP,5991,2015-10-02 17:36:00,2015-10-03 17:36:00,False,B7.9|B8.5|B7.2,3.8,4550.498535,1.276151e+22,29.328,3.752
HARP,5991,2015-10-02 19:12:00,2015-10-03 19:12:00,False,B7.9|B8.5|B7.2,3.8,4538.098145,1.265354e+22,29.032,3.616
HARP,5991,2015-10-02 20:48:00,2015-10-03 20:48:00,False,B8.5|B7.2,4.6,4604.342285,1.264258e+22,28.42,3.131
HARP,5991,2015-10-02 22:24:00,2015-10-03 22:24:00,False,B8.5|B7.2,4.6,4609.026367,1.242165e+22,27.418,3.334
HARP,5991,2015-10-03 00:00:00,2015-10-04 00:00:00,False,B7.2,5.4,4595.291992,1.226293e+22,26.862,3.169
HARP,5991,2015-10-03 01:36:00,2015-10-04 01:36:00,False,B7.2,2.9,4589.776367,1.216026e+22,26.616,3.426
HARP,5991,2015-10-03 03:12:00,2015-10-04 03:12:00,False,B7.2,2.9,4601.434082,1.212619e+22,26.709,3.346
HARP,5991,2015-10-03 04:48:00,2015-10-04 04:48:00,False,B7.2,1.6,4616.587402,1.208929e+22,26.679,3.621
