prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,3996,2014-04-13 08:00:00,2014-04-14 08:00:00,False,,0.0,4813.273926,1.379388e+22,27.294,3.572
HARP,3996,2014-04-13 09:36:00,2014-04-14 09:36:00,False,,0.0,4866.234375,1.379429e+22,27.143,3.607
HARP,3996,2014-04-13 11:12:00,2014-04-14 11:12:00,False,,0.0,4931.201172,1.390499e+22,27.23,3.579
HARP,3996,2014-04-13 12:48:00,2014-04-14 12:48:00,False,,0.0,4975.746094,1.397133e+22,27.273,3.029
HARP,3996,2014-04-13 14:24:00,2014-04-14 14:24:00,False,,0.0,5005.457031,1.41822e+22,27.784,3.046
HARP,3996,2014-04-13 16:00:00,2014-04-14 16:00:00,False,,0.0,5054.356934,1.44169e+22,27.989,3.339
HARP,3996,2014-04-13 17:36:00,2014-04-14 17:36:00,False,,0.0,5092.081543,1.469505e+22,28.529,3.419
HARP,3996,2014-04-13 19:12:00,2014-04-14 19:12:00,False,,0.0,5095.999023,1.47084e+22,28.652,3.202
HARP,3996,2014-04-13 20:48:00,2014-04-14 20:48:00,False,,0.0,5084.739258,1.464658e+22,28.57,3.53
HARP,3996,2014-04-13 22:24:00,2014-04-14 22:24:00,False,,0.0,5068.345703,1.464516e+22,28.754,3.657
HARP,3996,2014-04-14 00:00:00,2014-04-15 00:00:00,False,,0.0,5094.279785,1.471085e+22,28.575,3.414
HARP,3996,2014-04-14 01:36:00,2014-04-15 01:36:00,False,,0.0,5101.453613,1.495964e+22,29.227,3.663
HARP,3996,2014-04-14 03:12:00,2014-04-15 03:12:00,False,,0.0,5130.840332,1.529321e+22,29.784,3.911
HARP,3996,2014-04-14 04:48:00,2014-04-15 04:48:00,False,,0.0,5148.829102,1.555616e+22,30.632,3.673
HARP,3996,2014-04-14 06:24:00,2014-04-15 06:24:00,False,,0.0,5172.938477,1.57534e+22,31.12,3.962
HARP,3996,2014-04-16 09:36:00,2014-04-17 09:36:00,False,,0.0,5555.395508,2.172506e+22,36.28,4.248
HARP,3996,2014-04-16 11:12:00,2014-04-17 11:12:00,False,,0.0,5591.618164,2.201156e+22,36.153,4.288
HARP,3996,2014-04-16 12:48:00,2014-04-17 12:48:00,False,,0.0,5628.255859,2.226209e+22,36.01,4.526
HARP,3996,2014-04-16 14:24:00,2014-04-17 14:24:00,False,,0.0,5634.961914,2.256037e+22,36.234,4.423
HARP,3996,2014-04-16 16:00:00,2014-04-17 16:00:00,False,,0.0,5651.854004,2.279866e+22,35.982,4.524
HARP,3996,2014-04-16 17:36:00,2014-04-17 17:36:00,False,,0.0,5654.955566,2.287283e+22,35.939,4.495
HARP,3996,2014-04-16 20:48:00,2014-04-17 20:48:00,False,,0.0,5647.286621,2.24565e+22,34.904,4.371
HARP,3996,2014-04-16 22:24:00,2014-04-17 22:24:00,False,,0.0,5647.368164,2.1938e+22,33.561,4.168
HARP,3996,2014-04-17 00:00:00,2014-04-18 00:00:00,False,,0.0,5650.539551,2.175127e+22,32.87,4.02
HARP,3996,2014-04-17 01:36:00,2014-04-18 01:36:00,False,,0.0,5673.04834,2.217006e+22,33.224,4.082
HARP,3996,2014-04-17 03:12:00,2014-04-18 03:12:00,False,,0.0,5724.68457,2.275967e+22,34.101,4.084
HARP,3996,2014-04-17 04:48:00,2014-04-18 04:48:00,False,,0.0,5802.797363,2.316636e+22,34.155,4.057
HARP,3066,2013-08-15 09:36:00,2013-08-16 09:36:00,False,,0.0,10483.782227,1.595883e+22,19.428,3.702
HARP,3066,2013-08-15 11:12:00,2013-08-16 11:12:00,False,,0.0,10475.12793,1.583631e+22,19.514,3.67
HARP,3066,2013-08-15 12:48:00,2013-08-16 12:48:00,False,,0.0,10511.260742,1.588313e+22,19.612,3.575
HARP,3066,2013-08-15 14:24:00,2013-08-16 14:24:00,False,,0.0,10534.293945,1.589202e+22,19.547,3.654
HARP,3066,2013-08-15 16:00:00,2013-08-16 16:00:00,False,,0.0,10600.483398,1.583794e+22,19.725,3.42
HARP,3066,2013-08-15 17:36:00,2013-08-16 17:36:00,False,,0.0,10863.503906,1.61539e+22,19.733,3.429
HARP,3066,2013-08-15 19:12:00,2013-08-16 19:12:00,False,,0.0,11120.196289,1.642742e+22,19.742,3.419
HARP,3066,2013-08-15 20:48:00,2013-08-16 20:48:00,False,,0.0,11215.417969,1.656276e+22,19.971,3.384
HARP,3066,2013-08-15 22:24:00,2013-08-16 22:24:00,False,,0.0,11256.538086,1.633251e+22,19.754,3.494
HARP,3066,2013-08-16 00:00:00,2013-08-17 00:00:00,False,,0.0,11474.410156,1.638482e+22,19.524,2.923
HARP,3066,2013-08-16 01:36:00,2013-08-17 01:36:00,False,,0.0,11576.811523,1.638412e+22,19.342,3.203
HARP,3066,2013-08-16 03:12:00,2013-08-17 03:12:00,False,,0.0,11791.704102,1.66353e+22,19.314,2.979
HARP,3066,2013-08-16 04:48:00,2013-08-17 04:48:00,False,,0.0,11752.419922,1.676676e+22,19.685,3.139
HARP,3066,2013-08-16 06:24:00,2013-08-17 06:24:00,False,,0.0,11794.183594,1.692441e+22,19.852,3.137
HARP,3066,2013-08-16 08:00:00,2013-08-17 08:00:00,False,,0.0,11920.290039,1.717015e+22,20.164,3.034
HARP,3066,2013-08-16 09:36:00,2013-08-17 09:36:00,False,,0.0,12168.53418,1.722353e+22,19.781,1.55
HARP,3066,2013-08-16 11:12:00,2013-08-17 11:12:00,False,,0.0,12256.680664,1.732489e+22,19.84,2.295
HARP,3066,2013-08-16 12:48:00,2013-08-17 12:48:00,False,,0.0,12361.512695,1.735e+22,19.742,2.055
HARP,3066,2013-08-16 14:24:00,2013-08-17 14:24:00,False,,0.0,12371.21582,1.73092e+22,19.741,3.043
HARP,3066,2013-08-16 16:00:00,2013-08-17 16:00:00,False,,0.0,12415.685547,1.738452e+22,19.745,2.742
HARP,3066,2013-08-16 17:36:00,2013-08-17 17:36:00,False,,0.0,12552.705078,1.756125e+22,19.957,1.929
HARP,3066,2013-08-16 19:12:00,2013-08-17 19:12:00,False,,0.0,12719.833008,1.782543e+22,20.122,2.689
HARP,3066,2013-08-16 20:48:00,2013-08-17 20:48:00,False,,0.0,12726.484375,1.767954e+22,19.947,2.553
HARP,3066,2013-08-16 22:24:00,2013-08-17 22:24:00,False,,0.0,12738.022461,1.750064e+22,19.779,2.31
HARP,3066,2013-08-17 00:00:00,2013-08-18 00:00:00,False,,0.0,12701.632812,1.735365e+22,19.8,2.74
HARP,3066,2013-08-17 01:36:00,2013-08-18 01:36:00,False,,0.0,12683.508789,1.741668e+22,20.0,2.36
HARP,3066,2013-08-17 03:12:00,2013-08-18 03:12:00,False,,0.0,12652.115234,1.747318e+22,20.17,2.823
HARP,3066,2013-08-17 04:48:00,2013-08-18 04:48:00,False,,0.0,12678.56543,1.75184e+22,20.403,2.973
HARP,3066,2013-08-17 06:24:00,2013-08-18 06:24:00,False,,0.0,12674.938477,1.751573e+22,20.5,2.901
HARP,3066,2013-08-17 08:00:00,2013-08-18 08:00:00,False,,0.0,12725.869141,1.752285e+22,20.691,3.018
HARP,3066,2013-08-17 09:36:00,2013-08-18 09:36:00,False,,0.0,12726.625977,1.737026e+22,20.598,2.906
HARP,3066,2013-08-17 11:12:00,2013-08-18 11:12:00,False,,0.0,12809.393555,1.726244e+22,20.462,2.13
HARP,3066,2013-08-17 12:48:00,2013-08-18 12:48:00,False,,0.0,12782.504883,1.702513e+22,20.18,2.668
HARP,3066,2013-08-17 14:24:00,2013-08-18 14:24:00,False,,0.0,12725.02832,1.702315e+22,20.311,2.751
HARP,3066,2013-08-17 16:00:00,2013-08-18 16:00:00,False,,0.0,12644.161133,1.712009e+22,20.453,2.789
HARP,3066,2013-08-17 17:36:00,2013-08-18 17:36:00,False,,0.0,12743.838867,1.739579e+22,20.75,2.818
HARP,3066,2013-08-17 19:12:00,2013-08-18 19:12:00,False,,0.0,12765.31543,1.748528e+22,20.665,1.929
HARP,3066,2013-08-17 20:48:00,2013-08-18 20:48:00,False,,0.0,12679.267578,1.743237e+22,20.775,3.03
HARP,3066,2013-08-17 22:24:00,2013-08-18 22:24:00,False,,0.0,12575.780273,1.730458e+22,20.73,2.513
HARP,3066,2013-08-18 00:00:00,2013-08-19 00:00:00,False,,0.0,12594.02832,1.71877e+22,20.637,2.578
HARP,3066,2013-08-18 01:36:00,2013-08-19 01:36:00,False,,0.0,12576.402344,1.707633e+22,20.397,2.69
HARP,3066,2013-08-18 03:12:00,2013-08-19 03:12:00,False,,0.0,12537.299805,1.71875e+22,20.658,2.84
HARP,3066,2013-08-18 04:48:00,2013-08-19 04:48:00,False,,0.0,12457.617188,1.726294e+22,20.93,3.136
HARP,3066,2013-08-18 06:24:00,2013-08-19 06:24:00,False,,0.0,12384.777344,1.724721e+22,21.126,3.353
HARP,3066,2013-08-18 08:00:00,2013-08-19 08:00:00,False,,0.0,12370.6875,1.728506e+22,21.239,3.117
HARP,3066,2013-08-18 09:36:00,2013-08-19 09:36:00,False,,0.0,12349.939453,1.72824e+22,21.219,2.988
HARP,3066,2013-08-18 11:12:00,2013-08-19 11:12:00,False,,0.0,12302.039062,1.721655e+22,21.344,2.972
HARP,3066,2013-08-18 12:48:00,2013-08-19 12:48:00,False,,0.0,12233.365234,1.72934e+22,21.302,3.24
HARP,3066,2013-08-18 14:24:00,2013-08-19 14:24:00,False,,0.0,12198.09082,1.761581e+22,21.737,3.419
HARP,3066,2013-08-18 16:00:00,2013-08-19 16:00:00,False,,0.0,12171.291016,1.777998e+22,21.971,3.345
HARP,3066,2013-08-18 17:36:00,2013-08-19 17:36:00,False,,0.0,12156.913086,1.815832e+22,22.348,3.618
HARP,3066,2013-08-18 19:12:00,2013-08-19 19:12:00,False,,0.0,12177.172852,1.847472e+22,22.554,3.755
HARP,3066,2013-08-18 20:48:00,2013-08-19 20:48:00,False,,0.0,12258.264648,1.871907e+22,22.47,4.04
HARP,3066,2013-08-18 22:24:00,2013-08-19 22:24:00,False,,0.0,12323.305664,1.87939e+22,22.181,4.115
HARP,3066,2013-08-19 00:00:00,2013-08-20 00:00:00,False,,0.0,12314.696289,1.878434e+22,21.815,4.003
HARP,3066,2013-08-19 01:36:00,2013-08-20 01:36:00,False,,0.0,12290.763672,1.894201e+22,21.87,4.04
HARP,3066,2013-08-19 03:12:00,2013-08-20 03:12:00,False,,0.0,12221.847656,1.917468e+22,22.211,4.198
HARP,3066,2013-08-19 04:48:00,2013-08-20 04:48:00,False,,0.0,12111.642578,1.94784e+22,22.383,4.178
HARP,3066,2013-08-19 06:24:00,2013-08-20 06:24:00,False,,0.0,11893.140625,1.96442e+22,22.814,4.404
HARP,3066,2013-08-19 08:00:00,2013-08-20 08:00:00,False,,0.0,11805.8125,1.988973e+22,23.076,4.293
HARP,3066,2013-08-19 09:36:00,2013-08-20 09:36:00,False,,0.0,11833.466797,2.024561e+22,23.237,4.346
HARP,3066,2013-08-19 11:12:00,2013-08-20 11:12:00,False,,0.0,12025.137695,2.055776e+22,22.847,4.321
HARP,3066,2013-08-19 12:48:00,2013-08-20 12:48:00,False,,0.0,12034.476562,2.0672e+22,22.761,4.214
HARP,3066,2013-08-19 14:24:00,2013-08-20 14:24:00,False,,0.0,11976.081055,2.083529e+22,22.608,4.414
HARP,3066,2013-08-19 16:00:00,2013-08-20 16:00:00,False,,0.0,11899.017578,2.104126e+22,22.744,4.344
HARP,3066,2013-08-19 17:36:00,2013-08-20 17:36:00,False,,0.0,11813.94043,2.125748e+22,22.737,4.434
HARP,3066,2013-08-19 20:48:00,2013-08-20 20:48:00,False,,0.0,11607.90625,2.116785e+22,22.456,4.271
HARP,3066,2013-08-19 22:24:00,2013-08-20 22:24:00,False,,0.0,11479.836914,2.085545e+22,21.874,4.314
HARP,3066,2013-08-20 00:00:00,2013-08-21 00:00:00,False,,0.0,11336.021484,2.048634e+22,21.557,4.31
HARP,3066,2013-08-20 01:36:00,2013-08-21 01:36:00,False,,0.0,11130.503906,2.032193e+22,21.628,4.411
HARP,3066,2013-08-20 03:12:00,2013-08-21 03:12:00,False,,0.0,10745.147461,2.02232e+22,21.872,4.492
HARP,3066,2013-08-20 04:48:00,2013-08-21 04:48:00,False,,0.0,10206.431641,2.012399e+22,22.542,4.414
HARP,2790,2013-05-27 14:24:00,2013-05-28 14:24:00,False,,0.0,3254.796387,5.110982e+21,17.182,0.0
HARP,2790,2013-05-27 16:00:00,2013-05-28 16:00:00,False,,0.0,3355.574463,5.312031e+21,17.261,0.0
HARP,2790,2013-05-27 17:36:00,2013-05-28 17:36:00,False,,0.0,3449.825439,5.436077e+21,17.678,2.006
HARP,2790,2013-05-28 01:36:00,2013-05-29 01:36:00,False,,0.0,4203.541992,6.883226e+21,19.312,2.184
HARP,2790,2013-05-28 03:12:00,2013-05-29 03:12:00,False,,0.0,4407.340332,7.185385e+21,19.453,0.0
HARP,2790,2013-05-28 04:48:00,2013-05-29 04:48:00,False,,0.0,4596.390625,7.564647e+21,19.919,0.0
HARP,2790,2013-05-28 06:24:00,2013-05-29 06:24:00,False,,0.0,4739.505371,7.840772e+21,20.261,0.0
HARP,2790,2013-05-28 08:00:00,2013-05-29 08:00:00,False,,0.0,4867.246582,7.913861e+21,19.933,0.0
HARP,2790,2013-05-28 09:36:00,2013-05-29 09:36:00,False,,0.0,4889.512207,7.824478e+21,19.643,0.0
HARP,2790,2013-05-28 11:12:00,2013-05-29 11:12:00,False,,0.0,4955.260742,7.943427e+21,19.884,0.0
HARP,2790,2013-05-28 12:48:00,2013-05-29 12:48:00,False,,0.0,5127.476562,8.060446e+21,19.658,0.0
HARP,2790,2013-05-28 14:24:00,2013-05-29 14:24:00,False,,0.0,5170.603027,8.135161e+21,20.131,0.0
HARP,2790,2013-05-28 16:00:00,2013-05-29 16:00:00,False,,0.0,5248.384766,8.240724e+21,20.124,1.918
HARP,2790,2013-05-28 17:36:00,2013-05-29 17:36:00,False,,0.0,5351.239258,8.338955e+21,19.993,0.0
HARP,2790,2013-05-28 20:48:00,2013-05-29 20:48:00,False,,0.0,5791.11377,8.714026e+21,19.542,0.0
HARP,2790,2013-05-28 22:24:00,2013-05-29 22:24:00,False,,0.0,6025.737305,8.934117e+21,19.38,1.943
HARP,2790,2013-05-29 00:00:00,2013-05-30 00:00:00,False,,0.0,6251.778809,9.185211e+21,19.423,0.0
HARP,2790,2013-05-29 01:36:00,2013-05-30 01:36:00,False,,0.0,6394.529297,9.326087e+21,19.405,0.0
HARP,2790,2013-05-29 03:12:00,2013-05-30 03:12:00,False,,0.0,6642.472168,9.54969e+21,19.389,2.031
HARP,2790,2013-05-29 04:48:00,2013-05-30 04:48:00,False,,0.0,6837.74707,9.833271e+21,19.441,2.817
HARP,2790,2013-05-29 06:24:00,2013-05-30 06:24:00,False,,0.0,6975.053223,9.975404e+21,19.465,3.101
HARP,2790,2013-05-29 08:00:00,2013-05-30 08:00:00,False,,0.0,6958.906738,9.932397e+21,19.533,2.637
HARP,2790,2013-05-29 09:36:00,2013-05-30 09:36:00,False,,0.0,6852.45166,9.878727e+21,19.776,3.016
HARP,2366,2013-01-10 00:00:00,2013-01-11 00:00:00,False,,0.0,1359.682251,2.174891e+21,22.208,0.0
HARP,2366,2013-01-10 01:36:00,2013-01-11 01:36:00,False,,0.0,1362.903931,2.159594e+21,22.043,0.0
HARP,2366,2013-01-10 03:12:00,2013-01-11 03:12:00,False,,0.0,1363.356323,2.163143e+21,22.034,0.0
HARP,2366,2013-01-10 04:48:00,2013-01-11 04:48:00,False,,0.0,1351.182617,2.161033e+21,22.3,0.0
HARP,2366,2013-01-10 06:24:00,2013-01-11 06:24:00,False,,0.0,1345.010498,2.165106e+21,22.667,0.0
HARP,2366,2013-01-10 08:00:00,2013-01-11 08:00:00,False,,0.0,1334.771729,2.153376e+21,22.871,0.0
HARP,2366,2013-01-10 09:36:00,2013-01-11 09:36:00,False,,0.0,1315.742065,2.125036e+21,22.868,0.0
HARP,2366,2013-01-10 11:12:00,2013-01-11 11:12:00,False,,0.0,1323.441406,2.110097e+21,22.457,0.0
HARP,2366,2013-01-10 12:48:00,2013-01-11 12:48:00,False,,0.0,1317.429443,2.099755e+21,22.277,0.0
HARP,2366,2013-01-10 14:24:00,2013-01-11 14:24:00,False,,0.0,1310.91687,2.084877e+21,21.91,0.0
HARP,2366,2013-01-10 16:00:00,2013-01-11 16:00:00,False,,0.0,1297.874512,2.065125e+21,22.034,0.0
HARP,2366,2013-01-10 17:36:00,2013-01-11 17:36:00,False,,0.0,1288.400391,2.059934e+21,22.479,0.0
HARP,2366,2013-01-10 19:12:00,2013-01-11 19:12:00,False,,0.0,1283.087646,2.045048e+21,22.657,0.0
HARP,2366,2013-01-10 20:48:00,2013-01-11 20:48:00,False,,0.0,1276.825806,1.991442e+21,22.398,0.0
HARP,2366,2013-01-10 22:24:00,2013-01-11 22:24:00,False,,0.0,1264.853394,1.960751e+21,22.113,0.0
HARP,2366,2013-01-11 00:00:00,2013-01-12 00:00:00,False,,0.0,1255.002808,1.902224e+21,21.987,0.0
HARP,2366,2013-01-11 01:36:00,2013-01-12 01:36:00,False,,0.0,1250.801514,1.879212e+21,21.777,0.0
HARP,2366,2013-01-11 03:12:00,2013-01-12 03:12:00,False,,0.0,1234.943848,1.847852e+21,21.824,0.0
HARP,2366,2013-01-11 04:48:00,2013-01-12 04:48:00,False,,0.0,1232.9552,1.848307e+21,22.06,0.0
HARP,2366,2013-01-11 06:24:00,2013-01-12 06:24:00,False,,0.0,1233.015015,1.855125e+21,22.926,0.0
HARP,2366,2013-01-11 08:00:00,2013-01-12 08:00:00,False,,0.0,1244.194092,1.853037e+21,22.89,0.0
HARP,2366,2013-01-11 09:36:00,2013-01-12 09:36:00,False,,0.0,1250.532349,1.829704e+21,22.58,0.0
HARP,2366,2013-01-11 11:12:00,2013-01-12 11:12:00,False,,0.0,1244.077637,1.805831e+21,22.307,0.0
HARP,2366,2013-01-11 12:48:00,2013-01-12 12:48:00,False,,0.0,1230.897095,1.764296e+21,22.18,0.0
HARP,2366,2013-01-11 14:24:00,2013-01-12 14:24:00,False,,0.0,1208.050049,1.719013e+21,22.438,0.0
HARP,2366,2013-01-11 16:00:00,2013-01-12 16:00:00,False,,0.0,1184.97583,1.690796e+21,22.352,0.0
HARP,2366,2013-01-11 17:36:00,2013-01-12 17:36:00,False,,0.0,1162.917603,1.644411e+21,22.255,0.0
HARP,2366,2013-01-11 19:12:00,2013-01-12 19:12:00,False,,0.0,1135.074951,1.593667e+21,22.024,0.0
HARP,2366,2013-01-11 20:48:00,2013-01-12 20:48:00,False,,0.0,1112.061035,1.579457e+21,21.837,1.804
HARP,2366,2013-01-11 22:24:00,2013-01-12 22:24:00,False,,0.0,1098.839111,1.580052e+21,22.091,0.0
HARP,2366,2013-01-12 00:00:00,2013-01-13 00:00:00,False,,0.0,1094.561279,1.55505e+21,21.699,0.0
HARP,2366,2013-01-12 01:36:00,2013-01-13 01:36:00,False,,0.0,1084.090576,1.501384e+21,20.906,0.0
HARP,2366,2013-01-12 03:12:00,2013-01-13 03:12:00,False,,0.0,1065.194458,1.472937e+21,20.587,0.0
HARP,2366,2013-01-12 04:48:00,2013-01-13 04:48:00,False,,0.0,1048.260376,1.457918e+21,20.995,0.0
HARP,2366,2013-01-12 06:24:00,2013-01-13 06:24:00,False,,0.0,1039.764526,1.446145e+21,21.067,0.0
HARP,2366,2013-01-12 08:00:00,2013-01-13 08:00:00,False,,0.0,1049.435059,1.430172e+21,20.682,0.0
HARP,2366,2013-01-12 09:36:00,2013-01-13 09:36:00,False,,0.0,1055.894531,1.402385e+21,20.368,0.0
HARP,2366,2013-01-12 11:12:00,2013-01-13 11:12:00,False,,0.0,1053.210449,1.346823e+21,19.944,0.0
HARP,2366,2013-01-12 12:48:00,2013-01-13 12:48:00,False,,0.0,1035.910889,1.340652e+21,19.363,2.109
HARP,2366,2013-01-12 14:24:00,2013-01-13 14:24:00,False,,0.0,1003.560486,1.314614e+21,19.197,0.0
HARP,2366,2013-01-12 16:00:00,2013-01-13 16:00:00,False,,0.0,967.427979,1.288171e+21,19.286,0.0
HARP,2366,2013-01-12 17:36:00,2013-01-13 17:36:00,False,,0.0,959.81897,1.277279e+21,19.109,0.0
HARP,2366,2013-01-12 19:12:00,2013-01-13 19:12:00,False,,0.0,950.301453,1.289995e+21,19.195,0.0
HARP,2366,2013-01-12 20:48:00,2013-01-13 20:48:00,False,,0.0,971.915039,1.297248e+21,18.933,0.0
HARP,2366,2013-01-12 22:24:00,2013-01-13 22:24:00,False,,0.0,969.434326,1.301595e+21,18.397,2.282
HARP,2366,2013-01-13 00:00:00,2013-01-14 00:00:00,False,,0.0,966.438904,1.31427e+21,18.421,0.0
HARP,2366,2013-01-13 01:36:00,2013-01-14 01:36:00,False,,0.0,953.714172,1.289137e+21,18.614,2.076
HARP,2366,2013-01-13 03:12:00,2013-01-14 03:12:00,False,,0.0,927.529663,1.276597e+21,17.986,2.186
HARP,2366,2013-01-13 04:48:00,2013-01-14 04:48:00,False,,0.0,917.222717,1.263205e+21,18.191,0.0
HARP,2366,2013-01-13 06:24:00,2013-01-14 06:24:00,False,,0.0,899.332031,1.21233e+21,17.801,0.0
HARP,2366,2013-01-13 08:00:00,2013-01-14 08:00:00,False,,0.0,875.273621,1.083129e+21,16.38,0.0
HARP,2366,2013-01-13 09:36:00,2013-01-14 09:36:00,False,,0.0,855.338318,1.036663e+21,16.252,0.0
HARP,2366,2013-01-13 11:12:00,2013-01-14 11:12:00,False,,0.0,837.626831,9.906032e+20,15.809,0.0
HARP,2366,2013-01-13 12:48:00,2013-01-14 12:48:00,False,,0.0,815.84668,9.525953e+20,15.196,0.0
HARP,2366,2013-01-13 14:24:00,2013-01-14 14:24:00,False,,0.0,786.202087,9.319171e+20,15.141,0.0
HARP,2366,2013-01-13 16:00:00,2013-01-14 16:00:00,False,,0.0,746.779785,8.937066e+20,15.306,0.0
HARP,2366,2013-01-13 17:36:00,2013-01-14 17:36:00,False,,0.0,713.614929,8.808334e+20,15.089,0.0
HARP,2366,2013-01-13 19:12:00,2013-01-14 19:12:00,False,,0.0,667.34906,8.286661e+20,15.48,0.0
HARP,2366,2013-01-13 20:48:00,2013-01-14 20:48:00,False,,0.0,637.6604,8.324199e+20,15.734,0.0
HARP,2366,2013-01-13 22:24:00,2013-01-14 22:24:00,False,,0.0,615.651062,8.173445e+20,16.169,0.0
HARP,2366,2013-01-14 00:00:00,2013-01-15 00:00:00,False,,0.0,585.286865,8.211125e+20,16.85,0.0
HARP,2366,2013-01-14 01:36:00,2013-01-15 01:36:00,False,,0.0,546.051331,8.006656e+20,17.506,0.0
HARP,2366,2013-01-14 03:12:00,2013-01-15 03:12:00,False,,0.0,509.270142,7.775521e+20,17.523,0.0
HARP,2366,2013-01-14 04:48:00,2013-01-15 04:48:00,False,,0.0,475.880249,7.600192e+20,17.823,0.0
HARP,2366,2013-01-14 06:24:00,2013-01-15 06:24:00,False,,0.0,460.348419,7.380128e+20,17.905,0.0
HARP,2366,2013-01-14 08:00:00,2013-01-15 08:00:00,False,,0.0,460.329132,7.224637e+20,17.308,0.0
HARP,2366,2013-01-14 09:36:00,2013-01-15 09:36:00,False,,0.0,454.065186,6.944409e+20,17.044,0.0
HARP,2366,2013-01-14 11:12:00,2013-01-15 11:12:00,False,,0.0,434.260559,6.406995e+20,16.326,0.0
HARP,2366,2013-01-14 12:48:00,2013-01-15 12:48:00,False,,0.0,403.191528,6.119605e+20,16.319,0.0
HARP,2366,2013-01-14 14:24:00,2013-01-15 14:24:00,False,,0.0,371.115906,5.894002e+20,16.448,0.0
HARP,6754,2016-09-12 09:36:00,2016-09-13 09:36:00,False,,0.0,836.998047,1.18485e+21,19.37,0.0
HARP,6754,2016-09-12 11:12:00,2016-09-13 11:12:00,False,,0.0,848.542603,1.170309e+21,19.243,0.0
HARP,6754,2016-09-12 12:48:00,2016-09-13 12:48:00,False,,0.0,843.503967,1.179777e+21,19.155,0.0
HARP,6754,2016-09-12 14:24:00,2016-09-13 14:24:00,False,,0.0,829.413635,1.187479e+21,19.872,0.0
HARP,6754,2016-09-12 16:00:00,2016-09-13 16:00:00,False,,0.0,814.859802,1.200944e+21,20.594,0.0
HARP,6754,2016-09-12 17:36:00,2016-09-13 17:36:00,False,,0.0,825.492004,1.247676e+21,21.173,0.0
HARP,6754,2016-09-12 20:48:00,2016-09-13 20:48:00,False,,0.0,851.46405,1.295187e+21,21.466,0.0
HARP,6754,2016-09-12 22:24:00,2016-09-13 22:24:00,False,,0.0,851.171143,1.2969e+21,21.676,0.0
HARP,6754,2016-09-13 00:00:00,2016-09-14 00:00:00,False,,0.0,849.639587,1.29295e+21,21.227,0.0
HARP,6754,2016-09-13 01:36:00,2016-09-14 01:36:00,False,,0.0,840.686035,1.276074e+21,21.537,0.0
HARP,6754,2016-09-13 03:12:00,2016-09-14 03:12:00,False,,0.0,822.157227,1.28964e+21,22.267,0.0
HARP,6754,2016-09-13 04:48:00,2016-09-14 04:48:00,False,,0.0,840.774048,1.33772e+21,22.912,0.0
HARP,6754,2016-09-13 06:24:00,2016-09-14 06:24:00,False,,0.0,883.202332,1.367396e+21,22.762,0.0
HARP,6754,2016-09-13 08:00:00,2016-09-14 08:00:00,False,,0.0,918.872192,1.382675e+21,22.488,0.0
HARP,6754,2016-09-13 09:36:00,2016-09-14 09:36:00,False,,0.0,929.627258,1.374702e+21,22.442,0.0
HARP,6754,2016-09-13 11:12:00,2016-09-14 11:12:00,False,,0.0,925.763184,1.351079e+21,21.811,0.0
HARP,6754,2016-09-13 12:48:00,2016-09-14 12:48:00,False,,0.0,919.630554,1.332719e+21,21.411,0.0
HARP,6754,2016-09-13 14:24:00,2016-09-14 14:24:00,False,,0.0,912.102356,1.347402e+21,22.174,0.0
HARP,6754,2016-09-13 16:00:00,2016-09-14 16:00:00,False,,0.0,911.071777,1.376281e+21,22.519,0.0
HARP,6754,2016-09-13 17:36:00,2016-09-14 17:36:00,False,,0.0,914.774475,1.397404e+21,22.842,0.0
HARP,6754,2016-09-13 20:48:00,2016-09-14 20:48:00,False,,0.0,904.088379,1.37352e+21,22.569,0.0
HARP,6754,2016-09-13 22:24:00,2016-09-14 22:24:00,False,,0.0,892.943176,1.370913e+21,22.788,0.0
HARP,6754,2016-09-14 00:00:00,2016-09-15 00:00:00,False,,0.0,901.125732,1.355239e+21,22.4,0.0
HARP,6754,2016-09-14 01:36:00,2016-09-15 01:36:00,False,,0.0,907.882996,1.369259e+21,22.203,0.0
HARP,6754,2016-09-14 03:12:00,2016-09-15 03:12:00,False,,0.0,949.200012,1.403587e+21,22.0,0.0
HARP,6754,2016-09-14 04:48:00,2016-09-15 04:48:00,False,,0.0,964.062073,1.453976e+21,22.339,0.0
HARP,6754,2016-09-14 06:24:00,2016-09-15 06:24:00,False,,0.0,970.774475,1.476108e+21,22.37,0.0
HARP,6754,2016-09-14 08:00:00,2016-09-15 08:00:00,False,,0.0,967.568176,1.464344e+21,22.357,0.0
HARP,6754,2016-09-14 09:36:00,2016-09-15 09:36:00,False,,0.0,974.424194,1.460547e+21,21.046,0.0
HARP,6754,2016-09-14 11:12:00,2016-09-15 11:12:00,False,,0.0,971.014404,1.458822e+21,21.32,0.0
HARP,6754,2016-09-14 12:48:00,2016-09-15 12:48:00,False,,0.0,965.404236,1.461155e+21,21.05,0.0
HARP,6754,2016-09-14 14:24:00,2016-09-15 14:24:00,False,,0.0,971.816467,1.479211e+21,21.6,0.0
HARP,6754,2016-09-14 16:00:00,2016-09-15 16:00:00,False,,0.0,981.601929,1.483938e+21,21.703,0.0
