prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,3309,2013-10-23 08:00:00,2013-10-24 08:00:00,False,,0.0,858.733521,1.502867e+21,18.833,3.008
HARP,3309,2013-10-23 09:36:00,2013-10-24 09:36:00,False,,0.0,891.311584,1.593786e+21,19.307,2.903
HARP,3309,2013-10-23 11:12:00,2013-10-24 11:12:00,False,,0.0,907.582092,1.610545e+21,19.471,3.298
HARP,3309,2013-10-23 12:48:00,2013-10-24 12:48:00,False,,0.0,948.434509,1.618789e+21,19.275,2.861
HARP,3309,2013-10-24 20:48:00,2013-10-25 20:48:00,False,,0.0,1391.371948,2.477915e+21,21.367,2.808
HARP,3309,2013-10-24 22:24:00,2013-10-25 22:24:00,False,,0.0,1417.297607,2.514794e+21,21.027,2.454
HARP,3309,2013-10-25 00:00:00,2013-10-26 00:00:00,False,,0.0,1412.461548,2.5222e+21,21.541,2.921
HARP,3309,2013-10-25 01:36:00,2013-10-26 01:36:00,False,,0.0,1407.651001,2.572826e+21,22.066,2.613
HARP,3309,2013-10-25 03:12:00,2013-10-26 03:12:00,False,,0.0,1405.022339,2.587644e+21,21.683,2.742
HARP,3309,2013-10-25 04:48:00,2013-10-26 04:48:00,False,,0.0,1400.820679,2.543072e+21,21.926,3.175
HARP,3309,2013-10-25 06:24:00,2013-10-26 06:24:00,False,,0.0,1395.053833,2.565703e+21,22.184,2.611
HARP,3309,2013-10-25 08:00:00,2013-10-26 08:00:00,False,,0.0,1420.412476,2.581213e+21,22.161,2.714
HARP,3309,2013-10-25 09:36:00,2013-10-26 09:36:00,False,,0.0,1422.736694,2.614796e+21,22.525,0.0
HARP,3309,2013-10-25 11:12:00,2013-10-26 11:12:00,False,,0.0,1444.968262,2.646559e+21,22.205,0.0
HARP,3309,2013-10-25 12:48:00,2013-10-26 12:48:00,False,,0.0,1482.05603,2.698298e+21,22.001,2.326
HARP,3309,2013-10-25 14:24:00,2013-10-26 14:24:00,False,,0.0,1490.196533,2.701837e+21,22.157,0.0
HARP,3309,2013-10-25 16:00:00,2013-10-26 16:00:00,False,,0.0,1497.216919,2.741507e+21,23.129,2.301
HARP,3309,2013-10-25 17:36:00,2013-10-26 17:36:00,False,,0.0,1504.464844,2.725601e+21,22.925,1.815
HARP,3309,2013-10-25 19:12:00,2013-10-26 19:12:00,False,,0.0,1518.911133,2.740093e+21,23.423,2.364
HARP,3309,2013-10-25 20:48:00,2013-10-26 20:48:00,False,,0.0,1521.101196,2.682017e+21,23.546,0.0
HARP,3309,2013-10-25 22:24:00,2013-10-26 22:24:00,False,,0.0,1514.904663,2.6665e+21,23.204,0.0
HARP,3309,2013-10-26 00:00:00,2013-10-27 00:00:00,False,,0.0,1501.850098,2.629949e+21,23.641,0.0
HARP,3309,2013-10-26 01:36:00,2013-10-27 01:36:00,False,,0.0,1489.694336,2.59439e+21,23.776,0.0
HARP,3309,2013-10-26 03:12:00,2013-10-27 03:12:00,False,,0.0,1480.509521,2.595857e+21,24.21,2.516
HARP,3309,2013-10-26 04:48:00,2013-10-27 04:48:00,False,,0.0,1473.519165,2.570587e+21,24.63,0.0
HARP,3309,2013-10-26 06:24:00,2013-10-27 06:24:00,False,,0.0,1478.621338,2.546534e+21,24.314,2.164
HARP,3309,2013-10-26 08:00:00,2013-10-27 08:00:00,False,,0.0,1483.35437,2.454805e+21,23.879,0.0
HARP,3309,2013-10-26 09:36:00,2013-10-27 09:36:00,False,,0.0,1473.725098,2.388072e+21,23.947,2.248
HARP,3309,2013-10-26 11:12:00,2013-10-27 11:12:00,False,,0.0,1469.939453,2.344404e+21,23.539,2.692
HARP,3309,2013-10-26 12:48:00,2013-10-27 12:48:00,False,,0.0,1470.221802,2.323398e+21,23.05,1.855
HARP,3309,2013-10-26 14:24:00,2013-10-27 14:24:00,False,,0.0,1460.030762,2.299912e+21,23.515,1.847
HARP,3309,2013-10-26 16:00:00,2013-10-27 16:00:00,False,,0.0,1446.157959,2.298327e+21,23.936,2.127
HARP,3309,2013-10-26 17:36:00,2013-10-27 17:36:00,False,,0.0,1432.090454,2.270176e+21,23.801,1.823
HARP,3309,2013-10-26 19:12:00,2013-10-27 19:12:00,False,,0.0,1420.419434,2.192945e+21,23.846,0.0
HARP,3309,2013-10-26 20:48:00,2013-10-27 20:48:00,False,,0.0,1417.544922,2.1233e+21,23.126,2.545
HARP,3309,2013-10-26 22:24:00,2013-10-27 22:24:00,False,,0.0,1422.276733,2.062178e+21,22.499,0.0
HARP,3309,2013-10-27 00:00:00,2013-10-28 00:00:00,False,,0.0,1408.863892,2.018722e+21,22.484,2.186
HARP,3309,2013-10-27 01:36:00,2013-10-28 01:36:00,False,,0.0,1386.936646,1.964284e+21,22.709,0.0
HARP,3309,2013-10-27 03:12:00,2013-10-28 03:12:00,False,,0.0,1360.23291,1.904825e+21,22.26,2.116
HARP,3309,2013-10-27 04:48:00,2013-10-28 04:48:00,False,,0.0,1332.264771,1.860408e+21,22.142,2.08
HARP,3309,2013-10-27 06:24:00,2013-10-28 06:24:00,False,,0.0,1296.77356,1.791935e+21,22.157,2.271
HARP,3309,2013-10-27 08:00:00,2013-10-28 08:00:00,False,,0.0,1255.085815,1.715786e+21,22.01,2.263
HARP,3309,2013-10-27 09:36:00,2013-10-28 09:36:00,False,,0.0,1227.532715,1.640004e+21,21.256,0.0
HARP,3309,2013-10-27 11:12:00,2013-10-28 11:12:00,False,,0.0,1201.708252,1.597109e+21,20.75,0.0
HARP,3309,2013-10-27 12:48:00,2013-10-28 12:48:00,False,,0.0,1160.591797,1.55713e+21,21.135,1.736
HARP,3309,2013-10-27 14:24:00,2013-10-28 14:24:00,False,,0.0,1098.866455,1.491385e+21,21.103,0.0
HARP,3309,2013-10-27 16:00:00,2013-10-28 16:00:00,False,,0.0,1051.222412,1.475923e+21,21.589,0.0
HARP,3309,2013-10-27 17:36:00,2013-10-28 17:36:00,False,,0.0,1030.820801,1.522001e+21,22.26,2.475
HARP,3309,2013-10-27 19:12:00,2013-10-28 19:12:00,False,,0.0,1031.094482,1.522772e+21,22.47,0.0
HARP,3309,2013-10-27 20:48:00,2013-10-28 20:48:00,False,,0.0,1026.727295,1.503303e+21,22.307,1.939
HARP,3309,2013-10-27 22:24:00,2013-10-28 22:24:00,False,,0.0,1029.083374,1.432802e+21,21.336,2.179
HARP,3309,2013-10-28 00:00:00,2013-10-29 00:00:00,False,,0.0,1020.192688,1.399503e+21,20.905,2.474
HARP,3309,2013-10-28 01:36:00,2013-10-29 01:36:00,False,,0.0,1003.987732,1.36055e+21,20.478,1.934
HARP,3309,2013-10-28 03:12:00,2013-10-29 03:12:00,False,,0.0,982.87384,1.316935e+21,20.413,0.0
HARP,3309,2013-10-28 04:48:00,2013-10-29 04:48:00,False,,0.0,937.184631,1.257625e+21,20.655,0.0
HARP,3309,2013-10-28 06:24:00,2013-10-29 06:24:00,False,,0.0,871.19574,1.19982e+21,21.582,0.0
HARP,3309,2013-10-28 08:00:00,2013-10-29 08:00:00,False,,0.0,833.539062,1.162931e+21,21.876,0.0
HARP,3309,2013-10-28 09:36:00,2013-10-29 09:36:00,False,,0.0,800.625854,1.120534e+21,21.918,0.0
HARP,3309,2013-10-28 11:12:00,2013-10-29 11:12:00,False,,0.0,761.706055,1.089487e+21,22.341,0.0
HARP,3309,2013-10-28 12:48:00,2013-10-29 12:48:00,False,,0.0,719.686523,1.054891e+21,22.608,1.647
HARP,3309,2013-10-28 14:24:00,2013-10-29 14:24:00,False,,0.0,686.622803,1.006515e+21,22.442,0.0
HARP,3309,2013-10-28 16:00:00,2013-10-29 16:00:00,False,,0.0,651.096375,9.698847e+20,23.157,0.0
HARP,3309,2013-10-28 17:36:00,2013-10-29 17:36:00,False,,0.0,619.065308,9.425918e+20,23.828,0.0
HARP,3309,2013-10-28 19:12:00,2013-10-29 19:12:00,False,,0.0,576.137634,8.97889e+20,24.214,0.0
HARP,3309,2013-10-28 20:48:00,2013-10-29 20:48:00,False,,0.0,499.361847,8.365265e+20,25.775,1.976
HARP,3309,2013-10-28 22:24:00,2013-10-29 22:24:00,False,,0.0,406.734985,6.946345e+20,25.46,0.0
HARP,3309,2013-10-29 00:00:00,2013-10-30 00:00:00,False,,0.0,413.769928,7.333539e+20,25.675,0.0
HARP,3309,2013-10-29 01:36:00,2013-10-30 01:36:00,False,,0.0,414.80368,7.415549e+20,25.454,0.0
HARP,3309,2013-10-29 03:12:00,2013-10-30 03:12:00,False,,0.0,460.269501,7.624311e+20,24.595,0.0
HARP,3309,2013-10-29 04:48:00,2013-10-30 04:48:00,False,,0.0,460.859741,7.125049e+20,22.595,0.0
HARP,3309,2013-10-29 06:24:00,2013-10-30 06:24:00,False,,0.0,441.760345,6.510313e+20,21.702,0.0
HARP,3309,2013-10-29 08:00:00,2013-10-30 08:00:00,False,,0.0,414.73584,6.079503e+20,21.394,0.0
HARP,3309,2013-10-29 09:36:00,2013-10-30 09:36:00,False,,0.0,408.923248,6.11503e+20,21.061,0.0
HARP,3309,2013-10-29 11:12:00,2013-10-30 11:12:00,False,,0.0,401.347076,5.983254e+20,20.8,2.077
HARP,3309,2013-10-29 12:48:00,2013-10-30 12:48:00,False,,0.0,387.984467,5.75673e+20,20.421,0.0
HARP,3309,2013-10-29 14:24:00,2013-10-30 14:24:00,False,,0.0,400.067352,5.901278e+20,20.387,0.0
HARP,3309,2013-10-29 16:00:00,2013-10-30 16:00:00,False,,0.0,438.067139,6.297448e+20,19.113,0.0
HARP,3309,2013-10-29 17:36:00,2013-10-30 17:36:00,False,,0.0,442.628143,6.029376e+20,17.327,0.0
HARP,3309,2013-10-29 19:12:00,2013-10-30 19:12:00,False,,0.0,435.93042,5.809114e+20,16.914,0.0
HARP,3309,2013-10-29 20:48:00,2013-10-30 20:48:00,False,,0.0,422.5755,5.643069e+20,16.607,0.0
HARP,3309,2013-10-29 22:24:00,2013-10-30 22:24:00,False,,0.0,398.11972,5.258462e+20,16.406,0.0
HARP,3309,2013-10-30 00:00:00,2013-10-31 00:00:00,False,,0.0,368.148773,5.081164e+20,17.2,0.0
HARP,3309,2013-10-30 01:36:00,2013-10-31 01:36:00,False,,0.0,333.544037,4.918328e+20,17.32,0.0
HARP,3309,2013-10-30 03:12:00,2013-10-31 03:12:00,False,,0.0,319.464691,4.680618e+20,17.178,0.0
HARP,3309,2013-10-30 04:48:00,2013-10-31 04:48:00,False,,0.0,311.148499,4.72664e+20,17.796,0.0
HARP,3309,2013-10-30 06:24:00,2013-10-31 06:24:00,False,,0.0,302.482391,4.781001e+20,17.86,0.0
HARP,3309,2013-10-30 08:00:00,2013-10-31 08:00:00,False,,0.0,302.858246,5.477571e+20,19.555,0.0
HARP,3309,2013-10-30 09:36:00,2013-10-31 09:36:00,False,,0.0,302.08139,6.094721e+20,21.463,2.646
HARP,3309,2013-10-30 11:12:00,2013-10-31 11:12:00,False,,0.0,301.156677,6.140077e+20,22.895,2.328
HARP,3309,2013-10-30 12:48:00,2013-10-31 12:48:00,False,,0.0,324.971527,7.559707e+20,23.837,0.0
HARP,3309,2013-10-30 14:24:00,2013-10-31 14:24:00,False,,0.0,473.570465,9.013178e+20,18.697,1.922
HARP,3309,2013-10-30 16:00:00,2013-10-31 16:00:00,False,,0.0,482.384308,9.50902e+20,18.798,0.0
HARP,3309,2013-10-30 17:36:00,2013-10-31 17:36:00,False,,0.0,523.682983,1.041478e+21,18.947,0.0
HARP,3309,2013-10-30 19:12:00,2013-10-31 19:12:00,False,,0.0,596.440552,1.12079e+21,18.038,2.914
HARP,3309,2013-10-30 20:48:00,2013-10-31 20:48:00,False,,0.0,651.751343,1.213796e+21,16.819,3.008
HARP,3309,2013-10-30 22:24:00,2013-10-31 22:24:00,False,,0.0,689.876831,1.183009e+21,15.553,2.876
HARP,3309,2013-10-31 00:00:00,2013-11-01 00:00:00,False,,0.0,694.552979,1.209251e+21,15.506,2.981
HARP,3309,2013-10-31 01:36:00,2013-11-01 01:36:00,False,,0.0,716.887085,1.238283e+21,15.001,3.049
HARP,3309,2013-10-31 03:12:00,2013-11-01 03:12:00,False,,0.0,733.747681,1.211696e+21,13.862,3.171
HARP,3309,2013-10-31 04:48:00,2013-11-01 04:48:00,False,,0.0,721.225281,1.201165e+21,13.844,2.861
HARP,3309,2013-10-31 06:24:00,2013-11-01 06:24:00,False,,0.0,730.714905,1.17617e+21,13.692,2.988
HARP,3309,2013-10-31 08:00:00,2013-11-01 08:00:00,False,,0.0,713.640259,1.122249e+21,13.172,2.882
HARP,3309,2013-10-31 09:36:00,2013-11-01 09:36:00,False,,0.0,673.1828,1.008382e+21,12.723,2.777
HARP,3309,2013-10-31 11:12:00,2013-11-01 11:12:00,False,,0.0,625.234436,9.739285e+20,12.714,2.851
HARP,3648,2014-01-17 11:12:00,2014-01-18 11:12:00,False,,0.0,2111.840088,4.569986e+21,21.756,3.304
HARP,3648,2014-01-17 12:48:00,2014-01-18 12:48:00,False,,0.0,2173.164551,4.617451e+21,21.772,3.479
HARP,3648,2014-01-17 14:24:00,2014-01-18 14:24:00,False,,0.0,2226.454102,4.672797e+21,21.431,3.37
HARP,3648,2014-01-17 16:00:00,2014-01-18 16:00:00,False,,0.0,2273.151367,4.716665e+21,21.604,3.613
HARP,3648,2014-01-17 17:36:00,2014-01-18 17:36:00,False,,0.0,2328.240479,4.836719e+21,21.993,3.351
HARP,3648,2014-01-17 19:12:00,2014-01-18 19:12:00,False,,0.0,2378.576904,4.902427e+21,21.999,3.322
HARP,3648,2014-01-17 20:48:00,2014-01-18 20:48:00,False,,0.0,2408.326172,5.02088e+21,22.702,3.427
HARP,3648,2014-01-17 22:24:00,2014-01-18 22:24:00,False,,0.0,2442.723145,5.080533e+21,22.7,3.282
HARP,3648,2014-01-18 00:00:00,2014-01-19 00:00:00,False,,0.0,2457.80127,5.0783e+21,22.739,2.934
HARP,3648,2014-01-18 01:36:00,2014-01-19 01:36:00,False,,0.0,2459.105713,5.085587e+21,22.993,2.426
HARP,3648,2014-01-18 03:12:00,2014-01-19 03:12:00,False,,0.0,2469.691895,5.086905e+21,22.764,0.0
HARP,3648,2014-01-18 04:48:00,2014-01-19 04:48:00,False,,0.0,2477.375488,5.133883e+21,23.303,2.302
HARP,3648,2014-01-18 06:24:00,2014-01-19 06:24:00,False,,0.0,2526.092529,5.278047e+21,23.913,2.055
HARP,3648,2014-01-18 08:00:00,2014-01-19 08:00:00,False,,0.0,2569.535156,5.342973e+21,24.249,2.218
HARP,3648,2014-01-18 09:36:00,2014-01-19 09:36:00,False,,0.0,2599.451416,5.398383e+21,24.847,2.977
HARP,3648,2014-01-18 11:12:00,2014-01-19 11:12:00,False,,0.0,2625.403564,5.37161e+21,24.523,0.0
HARP,3648,2014-01-18 12:48:00,2014-01-19 12:48:00,False,,0.0,2636.221924,5.35739e+21,24.619,0.0
HARP,3648,2014-01-18 14:24:00,2014-01-19 14:24:00,False,,0.0,2636.091797,5.328397e+21,25.013,3.209
HARP,3648,2014-01-18 16:00:00,2014-01-19 16:00:00,False,,0.0,2684.382568,5.402074e+21,25.197,2.468
HARP,3648,2014-01-18 17:36:00,2014-01-19 17:36:00,False,,0.0,2733.73584,5.466178e+21,25.119,2.472
HARP,3648,2014-01-18 19:12:00,2014-01-19 19:12:00,False,,0.0,2761.218018,5.49712e+21,25.262,2.142
HARP,3648,2014-01-18 20:48:00,2014-01-19 20:48:00,False,,0.0,2771.879639,5.60503e+21,25.375,2.563
HARP,3648,2014-01-18 22:24:00,2014-01-19 22:24:00,False,,0.0,2766.410645,5.567663e+21,25.162,2.693
HARP,3648,2014-01-19 00:00:00,2014-01-20 00:00:00,False,,0.0,2764.517822,5.51477e+21,25.086,3.022
HARP,3648,2014-01-19 01:36:00,2014-01-20 01:36:00,False,,0.0,2758.694336,5.586774e+21,25.068,2.863
HARP,3648,2014-01-19 03:12:00,2014-01-20 03:12:00,False,,0.0,2763.761963,5.739458e+21,25.925,2.817
HARP,3648,2014-01-19 04:48:00,2014-01-20 04:48:00,False,,0.0,2796.884033,6.014609e+21,26.816,3.541
HARP,3648,2014-01-19 06:24:00,2014-01-20 06:24:00,False,,0.0,2825.286377,6.299758e+21,27.347,3.314
HARP,3648,2014-01-19 08:00:00,2014-01-20 08:00:00,False,,0.0,2855.256836,6.471547e+21,27.436,2.812
HARP,3648,2014-01-19 09:36:00,2014-01-20 09:36:00,False,,0.0,2887.800781,6.557317e+21,27.489,3.248
HARP,3648,2014-01-19 11:12:00,2014-01-20 11:12:00,False,,0.0,2900.177002,6.647342e+21,27.983,3.325
HARP,3648,2014-01-19 12:48:00,2014-01-20 12:48:00,False,,0.0,2929.480713,6.696645e+21,27.98,3.005
HARP,3648,2014-01-19 14:24:00,2014-01-20 14:24:00,False,,0.0,2978.359619,6.765665e+21,28.032,3.329
HARP,3648,2014-01-19 16:00:00,2014-01-20 16:00:00,False,,0.0,3018.288818,6.693086e+21,27.591,3.393
HARP,3648,2014-01-19 17:36:00,2014-01-20 17:36:00,False,,0.0,3027.061523,6.696016e+21,27.768,3.132
HARP,3648,2014-01-19 19:12:00,2014-01-20 19:12:00,False,,0.0,3032.238525,6.716619e+21,27.92,3.25
HARP,3648,2014-01-19 20:48:00,2014-01-20 20:48:00,False,,0.0,3052.987061,6.724437e+21,27.932,1.896
HARP,3648,2014-01-19 22:24:00,2014-01-20 22:24:00,False,,0.0,3070.614746,6.630105e+21,27.804,3.475
HARP,3648,2014-01-20 00:00:00,2014-01-21 00:00:00,False,,0.0,3083.689453,6.619075e+21,27.898,3.101
HARP,3648,2014-01-20 01:36:00,2014-01-21 01:36:00,False,,0.0,3087.679688,6.6324e+21,28.171,3.547
HARP,3648,2014-01-20 03:12:00,2014-01-21 03:12:00,False,,0.0,3085.979004,6.71529e+21,28.3,3.23
HARP,3648,2014-01-20 04:48:00,2014-01-21 04:48:00,False,,0.0,3086.642578,6.795655e+21,28.898,2.952
HARP,3648,2014-01-20 06:24:00,2014-01-21 06:24:00,False,,0.0,3108.858398,7.020306e+21,29.788,3.13
HARP,3648,2014-01-20 08:00:00,2014-01-21 08:00:00,False,,0.0,3156.393311,7.199167e+21,29.915,3.327
HARP,3648,2014-01-20 09:36:00,2014-01-21 09:36:00,False,,0.0,3199.099121,7.346743e+21,30.332,3.373
HARP,3648,2014-01-20 11:12:00,2014-01-21 11:12:00,False,,0.0,3231.806152,7.568001e+21,30.371,2.908
HARP,3648,2014-01-20 12:48:00,2014-01-21 12:48:00,False,,0.0,3336.133301,7.977612e+21,30.789,3.3
HARP,3648,2014-01-20 14:24:00,2014-01-21 14:24:00,False,,0.0,3457.613525,8.475111e+21,31.391,3.505
HARP,3648,2014-01-20 16:00:00,2014-01-21 16:00:00,False,,0.0,3521.647949,8.837061e+21,32.059,3.708
HARP,3648,2014-01-20 17:36:00,2014-01-21 17:36:00,False,,0.0,3563.095703,9.054802e+21,32.105,3.476
HARP,3648,2014-01-20 20:48:00,2014-01-21 20:48:00,False,,0.0,3678.442383,9.388654e+21,31.343,3.789
HARP,3648,2014-01-20 22:24:00,2014-01-21 22:24:00,False,,0.0,3692.665039,9.460315e+21,31.138,3.849
HARP,3648,2014-01-21 00:00:00,2014-01-22 00:00:00,False,,0.0,3708.623779,9.54735e+21,31.68,3.71
HARP,3648,2014-01-21 01:36:00,2014-01-22 01:36:00,False,,0.0,3731.391113,9.642027e+21,31.719,3.927
HARP,3648,2014-01-21 03:12:00,2014-01-22 03:12:00,False,,0.0,3733.813477,9.884412e+21,32.157,3.996
HARP,3648,2014-01-21 04:48:00,2014-01-22 04:48:00,False,,0.0,3756.483887,1.013015e+22,33.136,3.91
HARP,3648,2014-01-21 06:24:00,2014-01-22 06:24:00,False,,0.0,3811.179688,1.036361e+22,33.416,4.021
HARP,3648,2014-01-21 08:00:00,2014-01-22 08:00:00,False,,0.0,3870.846436,1.069657e+22,33.804,4.085
HARP,3648,2014-01-21 09:36:00,2014-01-22 09:36:00,False,,0.0,3940.273682,1.094694e+22,33.627,4.039
HARP,3648,2014-01-21 11:12:00,2014-01-22 11:12:00,False,,0.0,3978.112793,1.103362e+22,33.44,3.96
HARP,3648,2014-01-21 12:48:00,2014-01-22 12:48:00,False,,0.0,4016.766602,1.107144e+22,32.999,4.013
HARP,3648,2014-01-21 14:24:00,2014-01-22 14:24:00,False,,0.0,4027.438965,1.119349e+22,33.145,4.071
HARP,3648,2014-01-21 16:00:00,2014-01-22 16:00:00,False,,0.0,4025.717773,1.144327e+22,33.581,4.044
HARP,3648,2014-01-21 17:36:00,2014-01-22 17:36:00,False,,0.0,4054.449951,1.170692e+22,33.789,3.961
HARP,3648,2014-01-21 20:48:00,2014-01-22 20:48:00,False,,0.0,4132.868652,1.195043e+22,33.084,4.165
HARP,3648,2014-01-21 22:24:00,2014-01-22 22:24:00,False,,0.0,4162.191895,1.197567e+22,32.468,4.213
HARP,3648,2014-01-22 00:00:00,2014-01-23 00:00:00,False,,0.0,4180.267578,1.202589e+22,32.065,4.072
HARP,3648,2014-01-22 01:36:00,2014-01-23 01:36:00,False,,0.0,4206.380371,1.207893e+22,31.594,4.152
HARP,3648,2014-01-22 03:12:00,2014-01-23 03:12:00,False,,0.0,4235.991211,1.224208e+22,31.68,4.193
HARP,3648,2014-01-22 04:48:00,2014-01-23 04:48:00,False,,0.0,4254.068359,1.246693e+22,31.999,4.245
HARP,744,2011-07-20 20:48:00,2011-07-21 20:48:00,False,,0.0,646.497131,1.016117e+21,18.392,0.0
HARP,744,2011-07-20 22:24:00,2011-07-21 22:24:00,False,,0.0,667.533569,1.053e+21,18.205,0.0
HARP,744,2011-07-21 00:00:00,2011-07-22 00:00:00,False,,0.0,681.579468,1.069612e+21,18.415,0.0
HARP,744,2011-07-21 01:36:00,2011-07-22 01:36:00,False,,0.0,695.658142,1.084432e+21,18.775,0.0
HARP,744,2011-07-21 03:12:00,2011-07-22 03:12:00,False,,0.0,717.168091,1.098975e+21,18.725,0.0
HARP,744,2011-07-21 04:48:00,2011-07-22 04:48:00,False,,0.0,718.140625,1.10032e+21,19.057,0.0
HARP,744,2011-07-21 06:24:00,2011-07-22 06:24:00,False,,0.0,720.466858,1.093048e+21,19.166,0.0
HARP,744,2011-07-21 08:00:00,2011-07-22 08:00:00,False,,0.0,725.193298,1.095276e+21,19.363,0.0
HARP,744,2011-07-21 09:36:00,2011-07-22 09:36:00,False,,0.0,742.79834,1.110547e+21,19.07,0.0
HARP,744,2011-07-21 11:12:00,2011-07-22 11:12:00,False,,0.0,778.526917,1.125189e+21,18.634,0.0
HARP,744,2011-07-21 12:48:00,2011-07-22 12:48:00,False,,0.0,791.096497,1.144086e+21,18.599,0.0
HARP,744,2011-07-21 14:24:00,2011-07-22 14:24:00,False,,0.0,791.721558,1.167829e+21,19.094,0.0
HARP,744,2011-07-21 16:00:00,2011-07-22 16:00:00,False,,0.0,825.191772,1.172685e+21,18.698,0.0
HARP,744,2011-07-21 17:36:00,2011-07-22 17:36:00,False,,0.0,862.460449,1.177106e+21,18.232,0.0
HARP,744,2011-07-21 19:12:00,2011-07-22 19:12:00,False,,0.0,869.768616,1.170225e+21,17.929,0.0
HARP,744,2011-07-21 20:48:00,2011-07-22 20:48:00,False,,0.0,860.285706,1.17307e+21,18.234,0.0
HARP,744,2011-07-21 22:24:00,2011-07-22 22:24:00,False,,0.0,864.725037,1.223335e+21,18.688,0.0
HARP,744,2011-07-22 00:00:00,2011-07-23 00:00:00,False,,0.0,888.610535,1.247217e+21,18.268,0.0
HARP,744,2011-07-22 01:36:00,2011-07-23 01:36:00,False,,0.0,928.255188,1.303319e+21,18.513,0.0
HARP,744,2011-07-22 03:12:00,2011-07-23 03:12:00,False,,0.0,999.496826,1.357539e+21,18.551,0.0
HARP,744,2011-07-22 04:48:00,2011-07-23 04:48:00,False,,0.0,1037.339478,1.45643e+21,19.505,0.0
HARP,744,2011-07-22 06:24:00,2011-07-23 06:24:00,False,,0.0,1107.896362,1.538636e+21,19.494,0.0
HARP,744,2011-07-22 08:00:00,2011-07-23 08:00:00,False,,0.0,1121.060181,1.537816e+21,19.82,0.0
HARP,744,2011-07-22 09:36:00,2011-07-23 09:36:00,False,,0.0,1131.175293,1.528386e+21,19.859,0.0
HARP,744,2011-07-22 11:12:00,2011-07-23 11:12:00,False,,0.0,1133.149414,1.559634e+21,20.62,0.0
HARP,744,2011-07-22 12:48:00,2011-07-23 12:48:00,False,,0.0,1148.876709,1.588165e+21,20.508,0.0
HARP,744,2011-07-22 14:24:00,2011-07-23 14:24:00,False,,0.0,1191.804565,1.659286e+21,20.637,0.0
HARP,744,2011-07-22 16:00:00,2011-07-23 16:00:00,False,,0.0,1206.026489,1.70304e+21,21.083,0.0
HARP,744,2011-07-22 17:36:00,2011-07-23 17:36:00,False,,0.0,1214.383667,1.721352e+21,21.222,0.0
HARP,744,2011-07-22 19:12:00,2011-07-23 19:12:00,False,,0.0,1238.271851,1.735416e+21,21.338,0.0
HARP,744,2011-07-22 20:48:00,2011-07-23 20:48:00,False,,0.0,1249.984375,1.722667e+21,21.185,0.0
HARP,744,2011-07-22 22:24:00,2011-07-23 22:24:00,False,,0.0,1240.523926,1.725515e+21,20.98,0.0
HARP,744,2011-07-23 00:00:00,2011-07-24 00:00:00,False,,0.0,1211.788452,1.687712e+21,20.847,0.0
HARP,744,2011-07-23 01:36:00,2011-07-24 01:36:00,False,,0.0,1284.46167,1.80845e+21,20.819,0.0
HARP,744,2011-07-23 03:12:00,2011-07-24 03:12:00,False,,0.0,1292.44873,1.818175e+21,20.932,0.0
HARP,744,2011-07-23 04:48:00,2011-07-24 04:48:00,False,,0.0,1310.471436,1.848881e+21,21.139,0.0
HARP,744,2011-07-23 06:24:00,2011-07-24 06:24:00,False,,0.0,1306.857788,1.839616e+21,21.113,0.0
HARP,744,2011-07-23 08:00:00,2011-07-24 08:00:00,False,,0.0,1298.181641,1.838758e+21,21.529,0.0
HARP,744,2011-07-23 09:36:00,2011-07-24 09:36:00,False,,0.0,1283.180298,1.838583e+21,21.617,0.0
HARP,744,2011-07-23 11:12:00,2011-07-24 11:12:00,False,,0.0,1268.625366,1.81494e+21,21.5,0.0
HARP,744,2011-07-23 12:48:00,2011-07-24 12:48:00,False,,0.0,1251.237183,1.79435e+21,21.686,0.0
HARP,744,2011-07-23 14:24:00,2011-07-24 14:24:00,False,,0.0,1243.794189,1.774731e+21,21.714,0.0
HARP,744,2011-07-23 16:00:00,2011-07-24 16:00:00,False,,0.0,1250.898926,1.756768e+21,21.23,0.0
HARP,744,2011-07-23 17:36:00,2011-07-24 17:36:00,False,,0.0,1227.646851,1.710842e+21,21.672,0.0
HARP,744,2011-07-23 19:12:00,2011-07-24 19:12:00,False,,0.0,1207.071655,1.686923e+21,22.084,0.0
HARP,744,2011-07-23 20:48:00,2011-07-24 20:48:00,False,,0.0,1213.671997,1.730653e+21,22.663,0.0
HARP,744,2011-07-23 22:24:00,2011-07-24 22:24:00,False,,0.0,1250.51001,1.841785e+21,23.078,2.418
HARP,744,2011-07-24 00:00:00,2011-07-25 00:00:00,False,,0.0,1280.64917,1.892671e+21,23.548,2.387
HARP,744,2011-07-24 01:36:00,2011-07-25 01:36:00,False,,0.0,1284.71936,1.930985e+21,23.809,2.78
HARP,744,2011-07-24 03:12:00,2011-07-25 03:12:00,False,,0.0,1295.763672,1.936116e+21,23.416,2.043
HARP,744,2011-07-24 04:48:00,2011-07-25 04:48:00,False,,0.0,1330.925781,1.996086e+21,23.814,2.718
HARP,744,2011-07-24 06:24:00,2011-07-25 06:24:00,False,,0.0,1368.065186,2.088982e+21,23.909,2.922
