prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,10938,2004-10-29 22:24:00,2004-10-30 22:24:00,False,C1.0,1.0,5861.0,3.629e+22,71.383,4.386
TARP,10938,2004-10-30 00:00:00,2004-10-31 00:00:00,False,C1.0,0.0,5868.0,3.723e+22,73.91,4.39
TARP,10938,2004-10-30 01:36:00,2004-10-31 01:36:00,False,C1.0,0.0,5873.0,3.803e+22,76.41199999999999,4.265
TARP,10938,2004-10-30 03:12:00,2004-10-31 03:12:00,False,C1.0,0.0,5936.0,3.89e+22,76.736,4.343
TARP,10938,2004-10-30 04:48:00,2004-10-31 04:48:00,False,C1.0,0.0,5953.0,3.941e+22,77.994,4.417
TARP,10938,2004-10-30 06:24:00,2004-10-31 06:24:00,False,C1.0,0.0,5980.0,3.999e+22,79.337,4.438
TARP,10938,2004-10-30 08:00:00,2004-10-31 08:00:00,False,,1.0,5994.0,4.073e+22,83.852,4.385
TARP,10938,2004-10-30 09:36:00,2004-10-31 09:36:00,False,,1.0,6047.0,4.14e+22,84.64200000000001,4.377
TARP,10938,2004-10-30 11:12:00,2004-10-31 11:12:00,False,,1.0,6145.0,4.188e+22,83.223,4.438
TARP,10938,2004-10-30 12:48:00,2004-10-31 12:48:00,False,,1.0,6242.0,4.24e+22,81.711,4.471
TARP,10938,2004-10-30 14:24:00,2004-10-31 14:24:00,False,,1.0,6291.0,4.277e+22,82.654,4.526
TARP,10938,2004-10-30 16:00:00,2004-10-31 16:00:00,False,,1.0,6350.0,4.312e+22,82.723,4.592
TARP,10938,2004-10-30 17:36:00,2004-10-31 17:36:00,False,,1.0,6393.0,4.357e+22,84.09100000000001,4.574
TARP,10938,2004-10-30 19:12:00,2004-10-31 19:12:00,False,,1.0,6445.0,4.417e+22,86.01799999999999,4.488
TARP,10938,2004-10-30 20:48:00,2004-10-31 20:48:00,False,,1.0,6488.0,4.435e+22,86.55799999999999,4.474
TARP,10938,2004-10-30 22:24:00,2004-10-31 22:24:00,False,,1.0,6518.0,4.45e+22,86.522,4.398
TARP,10938,2004-10-31 00:00:00,2004-11-01 00:00:00,False,,1.0,6564.0,4.516e+22,86.75,4.458
TARP,10938,2004-10-31 01:36:00,2004-11-01 01:36:00,False,B9.2|C1.8,1.0,6653.0,4.56e+22,86.87700000000001,4.319
TARP,10938,2004-10-31 03:12:00,2004-11-01 03:12:00,False,B9.2|C1.8,1.0,6774.0,4.608e+22,85.06,4.274
TARP,10938,2004-10-31 04:48:00,2004-11-01 04:48:00,False,B9.2|C1.8,1.0,6870.0,4.651e+22,84.525,4.217
TARP,10938,2004-10-31 06:24:00,2004-11-01 06:24:00,False,B9.2|C1.8,1.0,6927.0,4.71e+22,85.316,4.329
TARP,10938,2004-10-31 08:00:00,2004-11-01 08:00:00,False,B9.2|C1.8,0.0,6977.0,4.794e+22,88.988,4.41
TARP,10938,2004-10-31 09:36:00,2004-11-01 09:36:00,False,B9.2|C1.8,0.0,7056.0,4.833e+22,89.333,4.383
TARP,10938,2004-10-31 11:12:00,2004-11-01 11:12:00,False,B9.2|C1.8,0.0,7079.0,4.874e+22,89.965,4.134
TARP,10938,2004-10-31 12:48:00,2004-11-01 12:48:00,False,B9.2|C1.8,0.0,7098.0,4.907e+22,90.688,4.47
TARP,10938,2004-10-31 14:24:00,2004-11-01 14:24:00,False,B9.2|C1.8,0.0,7123.0,4.945e+22,90.727,4.435
TARP,10938,2004-10-31 16:00:00,2004-11-01 16:00:00,False,B9.2|C1.8,0.0,7146.0,4.951e+22,89.21700000000001,4.534
TARP,10938,2004-10-31 17:36:00,2004-11-01 17:36:00,False,B9.2|C1.8,0.0,7159.0,4.961e+22,90.145,4.599
TARP,10938,2004-10-31 19:12:00,2004-11-01 19:12:00,False,B9.2|C1.8,0.0,7191.0,4.974e+22,91.174,4.686
TARP,10938,2004-10-31 20:48:00,2004-11-01 20:48:00,False,B9.2|C1.8,0.0,7226.0,4.978e+22,91.107,4.605
TARP,10938,2004-10-31 22:24:00,2004-11-01 22:24:00,False,B9.2|C1.8,0.0,7226.0,5.003e+22,93.3,4.564
TARP,10938,2004-11-01 00:00:00,2004-11-02 00:00:00,False,B9.2|C1.8|B8.1,0.0,7218.0,5.004e+22,93.68,4.59
TARP,10938,2004-11-01 01:36:00,2004-11-02 01:36:00,False,B8.1,2.7,7197.0,5.008e+22,94.836,4.633
TARP,10938,2004-11-01 03:12:00,2004-11-02 03:12:00,False,B8.1,2.7,7176.0,5.011e+22,94.493,4.613
TARP,10938,2004-11-01 04:48:00,2004-11-02 04:48:00,False,B8.1,2.7,7172.0,5.029e+22,95.404,4.598
TARP,10938,2004-11-01 06:24:00,2004-11-02 06:24:00,False,B8.1,2.7,7129.0,5.023e+22,94.651,4.591
TARP,10938,2004-11-01 08:00:00,2004-11-02 08:00:00,False,B8.1,2.7,7210.0,5.066e+22,96.851,4.637
TARP,10938,2004-11-01 09:36:00,2004-11-02 09:36:00,False,B8.1|C2.1,2.7,7289.0,5.096e+22,96.232,4.648
TARP,10938,2004-11-01 11:12:00,2004-11-02 11:12:00,False,B8.1|C2.1,2.7,7380.0,5.116e+22,95.327,4.591
TARP,10938,2004-11-01 12:48:00,2004-11-02 12:48:00,False,B8.1|C2.1,2.7,7432.0,5.132e+22,92.968,4.504
TARP,10938,2004-11-01 14:24:00,2004-11-02 14:24:00,False,B8.1|C2.1,2.7,7547.0,5.189e+22,95.58,4.622
TARP,10938,2004-11-01 16:00:00,2004-11-02 16:00:00,False,B8.1|C2.1,2.7,7658.0,5.208e+22,93.788,4.575
TARP,10938,2004-11-01 17:36:00,2004-11-02 17:36:00,False,B8.1|C2.1,2.7,7739.0,5.206e+22,92.768,4.5360000000000005
TARP,10938,2004-11-01 19:12:00,2004-11-02 19:12:00,False,B8.1|C2.1,2.7,7818.0,5.222e+22,93.196,4.553
TARP,10938,2004-11-01 20:48:00,2004-11-02 20:48:00,False,B8.1|C2.1,2.7,7824.0,5.202e+22,93.269,4.496
TARP,10938,2004-11-01 22:24:00,2004-11-02 22:24:00,False,B8.1|C2.1,2.7,7818.0,5.146e+22,90.544,4.3180000000000005
TARP,10938,2004-11-02 00:00:00,2004-11-03 00:00:00,False,C2.1,3.5,7806.0,5.142e+22,89.87200000000001,4.517
TARP,10938,2004-11-02 01:36:00,2004-11-03 01:36:00,False,C2.1,0.8,7824.0,5.177e+22,92.252,4.513
TARP,10938,2004-11-02 03:12:00,2004-11-03 03:12:00,False,C2.1,0.8,7905.0,5.199e+22,92.559,4.543
TARP,10938,2004-11-02 04:48:00,2004-11-03 04:48:00,False,C2.1,0.8,7881.0,5.18e+22,90.607,4.531000000000001
TARP,10938,2004-11-02 06:24:00,2004-11-03 06:24:00,False,C2.1,0.8,7902.0,5.212e+22,93.15,4.519
TARP,10938,2004-11-02 08:00:00,2004-11-03 08:00:00,False,C2.1,0.8,7966.0,5.211e+22,92.238,4.563
TARP,10938,2004-11-02 09:36:00,2004-11-03 09:36:00,False,,2.9,7993.0,5.178e+22,90.105,4.463
TARP,10938,2004-11-02 11:12:00,2004-11-03 11:12:00,False,,2.9,8016.0,5.163e+22,90.08,4.531000000000001
TARP,10938,2004-11-02 12:48:00,2004-11-03 12:48:00,False,,2.9,8120.0,5.144e+22,88.85,4.593
TARP,10938,2004-11-02 14:24:00,2004-11-03 14:24:00,False,,2.9,8120.0,5.107e+22,88.04799999999999,4.541
TARP,10938,2004-11-02 16:00:00,2004-11-03 16:00:00,False,,2.9,8093.0,5.081e+22,87.258,4.532
TARP,10938,2004-11-02 17:36:00,2004-11-03 17:36:00,False,,2.9,8016.0,5.005e+22,85.73200000000001,4.518
TARP,10938,2004-11-02 19:12:00,2004-11-03 19:12:00,False,,2.9,7955.0,4.965e+22,85.37299999999999,4.513999999999999
TARP,10938,2004-11-02 20:48:00,2004-11-03 20:48:00,False,,2.9,7912.0,4.928e+22,85.552,4.312
TARP,10938,2004-11-02 22:24:00,2004-11-03 22:24:00,False,,2.9,7855.0,4.877e+22,85.619,4.405
TARP,10938,2004-11-03 00:00:00,2004-11-04 00:00:00,False,,2.1,7802.0,4.836e+22,85.81299999999999,4.289
TARP,10938,2004-11-03 01:36:00,2004-11-04 01:36:00,False,,2.1,7717.0,4.799e+22,86.486,4.355
TARP,10938,2004-11-03 03:12:00,2004-11-04 03:12:00,False,,2.1,7666.0,4.748e+22,85.494,4.407
TARP,10938,2004-11-03 04:48:00,2004-11-04 04:48:00,False,,2.1,7636.0,4.702e+22,85.32,4.368
TARP,10938,2004-11-03 06:24:00,2004-11-04 06:24:00,False,,2.1,7714.0,4.681e+22,84.096,4.532
TARP,10938,2004-11-03 08:00:00,2004-11-04 08:00:00,False,,2.1,7709.0,4.664e+22,83.698,4.5360000000000005
TARP,10938,2004-11-03 09:36:00,2004-11-04 09:36:00,False,,0.0,7747.0,4.657e+22,83.4,4.513
TARP,10938,2004-11-03 11:12:00,2004-11-04 11:12:00,False,,0.0,7766.0,4.608e+22,80.494,4.611000000000001
TARP,10938,2004-11-03 12:48:00,2004-11-04 12:48:00,False,,0.0,7790.0,4.556e+22,79.538,4.589
TARP,10938,2004-11-03 14:24:00,2004-11-04 14:24:00,False,,0.0,7809.0,4.516e+22,79.798,4.495
TARP,10938,2004-11-03 16:00:00,2004-11-04 16:00:00,False,,0.0,7777.0,4.506e+22,83.18,4.55
TARP,10938,2004-11-03 17:36:00,2004-11-04 17:36:00,False,,0.0,7755.0,4.464e+22,82.869,4.523
TARP,10938,2004-11-03 19:12:00,2004-11-04 19:12:00,False,,0.0,7718.0,4.371e+22,82.88600000000001,4.547
TARP,10938,2004-11-03 20:48:00,2004-11-04 20:48:00,False,,0.0,7768.0,4.328e+22,80.544,4.499
TARP,10938,2004-11-03 22:24:00,2004-11-04 22:24:00,False,,0.0,7793.0,4.278e+22,78.91199999999999,4.473
TARP,10938,2004-11-04 00:00:00,2004-11-05 00:00:00,False,,0.0,7785.0,4.191e+22,77.322,4.468999999999999
TARP,10938,2004-11-04 01:36:00,2004-11-05 01:36:00,False,,0.0,7805.0,4.148e+22,76.815,4.527
TARP,10938,2004-11-04 03:12:00,2004-11-05 03:12:00,False,,0.0,7835.0,4.072e+22,72.25399999999999,4.522
TARP,10938,2004-11-04 04:48:00,2004-11-05 04:48:00,False,,0.0,7847.0,4.029e+22,71.18,4.454
TARP,10938,2004-11-04 06:24:00,2004-11-05 06:24:00,False,,0.0,7825.0,3.97e+22,71.056,4.406000000000001
TARP,10938,2004-11-04 08:00:00,2004-11-05 08:00:00,False,,0.0,7784.0,3.948e+22,73.24600000000001,4.471
TARP,10938,2004-11-04 09:36:00,2004-11-05 09:36:00,False,,0.0,7746.0,3.913e+22,72.405,4.466
TARP,10938,2004-11-04 11:12:00,2004-11-05 11:12:00,False,,0.0,7729.0,3.809e+22,68.71600000000001,4.433
TARP,10938,2004-11-04 12:48:00,2004-11-05 12:48:00,False,,0.0,7670.0,3.741e+22,67.975,4.312
TARP,10938,2004-11-04 14:24:00,2004-11-05 14:24:00,False,,0.0,7630.0,3.669e+22,66.706,4.313
TARP,10938,2004-11-04 16:00:00,2004-11-05 16:00:00,False,,0.0,7596.0,3.67e+22,69.281,4.3660000000000005
TARP,10938,2004-11-04 17:36:00,2004-11-05 17:36:00,False,,0.0,7577.0,3.61e+22,68.279,4.283
TARP,10938,2004-11-04 19:12:00,2004-11-05 19:12:00,False,,0.0,7582.0,3.557e+22,67.432,4.322
TARP,10938,2004-11-04 20:48:00,2004-11-05 20:48:00,False,,0.0,7532.0,3.5e+22,66.279,4.413
TARP,10938,2004-11-04 22:24:00,2004-11-05 22:24:00,False,,0.0,7482.0,3.454e+22,65.032,4.407
TARP,10938,2004-11-05 00:00:00,2004-11-06 00:00:00,False,,0.0,7332.0,3.342e+22,64.32600000000001,4.359
TARP,10938,2004-11-05 01:36:00,2004-11-06 01:36:00,False,,0.0,7326.0,3.282e+22,63.431,4.3180000000000005
TARP,10938,2004-11-05 03:12:00,2004-11-06 03:12:00,False,,0.0,7296.0,3.183e+22,61.618,4.248
TARP,10938,2004-11-05 04:48:00,2004-11-06 04:48:00,False,,0.0,7220.0,3.066e+22,57.555,4.306
TARP,10938,2004-11-05 06:24:00,2004-11-06 06:24:00,False,,0.0,7162.0,3.017e+22,59.148,4.091
TARP,10938,2004-11-05 08:00:00,2004-11-06 08:00:00,False,,0.0,7102.0,2.963e+22,58.46,4.114
TARP,10938,2004-11-05 09:36:00,2004-11-06 09:36:00,False,,0.0,7060.0,2.892e+22,57.348,4.024
TARP,10938,2004-11-05 11:12:00,2004-11-06 11:12:00,False,,0.0,7037.0,2.774e+22,53.83,4.08
TARP,10938,2004-11-05 12:48:00,2004-11-06 12:48:00,False,,0.0,7050.0,2.753e+22,55.856,4.105
TARP,10938,2004-11-05 14:24:00,2004-11-06 14:24:00,False,,0.0,7030.0,2.705e+22,54.679,4.258
TARP,10938,2004-11-05 16:00:00,2004-11-06 16:00:00,False,,0.0,7014.0,2.631e+22,52.748000000000005,4.0280000000000005
TARP,10938,2004-11-05 17:36:00,2004-11-06 17:36:00,False,,0.0,6973.0,2.583e+22,51.354,4.138
TARP,10938,2004-11-05 19:12:00,2004-11-06 19:12:00,False,,0.0,6889.0,2.502e+22,49.981,4.013
TARP,10938,2004-11-05 20:48:00,2004-11-06 20:48:00,False,,0.0,6863.0,2.462e+22,49.093,3.992
TARP,10938,2004-11-05 22:24:00,2004-11-06 22:24:00,False,,0.0,6818.0,2.403e+22,48.613,3.858
TARP,10938,2004-11-06 00:00:00,2004-11-07 00:00:00,False,,0.0,6818.0,2.403e+22,48.613,3.858
TARP,5292,2001-03-12 06:24:00,2001-03-13 06:24:00,False,,0.0,586.0,1.093e+21,44.228,0.0
TARP,5292,2001-03-12 08:00:00,2001-03-13 08:00:00,False,,0.0,552.0,1.075e+21,45.066,0.0
TARP,5292,2001-03-12 09:36:00,2001-03-13 09:36:00,False,,0.0,552.0,1.075e+21,45.066,0.0
TARP,9283,2003-03-25 08:00:00,2003-03-26 08:00:00,False,,0.0,1451.0,4.619e+21,48.51,3.009
TARP,9283,2003-03-25 09:36:00,2003-03-26 09:36:00,False,,0.0,1584.0,5.085e+21,50.122,3.033
TARP,9283,2003-03-25 11:12:00,2003-03-26 11:12:00,False,,0.0,1718.0,5.424e+21,52.385,3.051
TARP,9283,2003-03-25 12:48:00,2003-03-26 12:48:00,False,,0.0,1804.0,5.671e+21,53.233,3.124
TARP,9283,2003-03-25 14:24:00,2003-03-26 14:24:00,False,,0.0,1887.0,5.912e+21,52.21,3.119
TARP,9283,2003-03-25 16:00:00,2003-03-26 16:00:00,False,,0.0,1926.0,6.092e+21,52.52,3.245
TARP,9283,2003-03-25 17:36:00,2003-03-26 17:36:00,False,,0.0,1974.0,6.125e+21,52.081,2.949
TARP,9283,2003-03-25 19:12:00,2003-03-26 19:12:00,False,,0.0,2091.0,6.297e+21,50.844,2.648
TARP,9283,2003-03-25 20:48:00,2003-03-26 20:48:00,False,,0.0,2148.0,6.302e+21,49.844,0.0
TARP,9283,2003-03-25 22:24:00,2003-03-26 22:24:00,False,,0.0,2184.0,6.509e+21,50.346,3.04
TARP,9283,2003-03-26 00:00:00,2003-03-27 00:00:00,False,,0.0,2247.0,6.711e+21,50.933,3.007
TARP,9283,2003-03-26 01:36:00,2003-03-27 01:36:00,False,,0.0,2286.0,6.729e+21,49.483,0.0
TARP,9283,2003-03-26 03:12:00,2003-03-27 03:12:00,False,,0.0,2300.0,6.8e+21,48.531000000000006,0.0
TARP,9283,2003-03-26 04:48:00,2003-03-27 04:48:00,False,,0.0,2381.0,6.814e+21,48.457,0.0
TARP,9283,2003-03-26 06:24:00,2003-03-27 06:24:00,False,,0.0,2512.0,7.035e+21,48.117,0.0
TARP,9283,2003-03-26 08:00:00,2003-03-27 08:00:00,False,,0.0,2585.0,7.013e+21,45.364,2.145
TARP,9283,2003-03-26 09:36:00,2003-03-27 09:36:00,False,,0.0,2661.0,7.315e+21,48.144,0.0
TARP,9283,2003-03-26 11:12:00,2003-03-27 11:12:00,False,,0.0,2688.0,7.336e+21,47.906000000000006,2.009
TARP,9283,2003-03-26 12:48:00,2003-03-27 12:48:00,False,,0.0,2704.0,7.359e+21,48.923,0.0
TARP,9283,2003-03-26 14:24:00,2003-03-27 14:24:00,False,,0.0,2729.0,7.31e+21,48.682,0.0
TARP,9283,2003-03-26 16:00:00,2003-03-27 16:00:00,False,,0.0,2745.0,7.388e+21,48.205,1.456
TARP,9283,2003-03-26 17:36:00,2003-03-27 17:36:00,False,,0.0,2795.0,7.577e+21,47.765,0.0
TARP,9283,2003-03-26 19:12:00,2003-03-27 19:12:00,False,,0.0,2823.0,7.697e+21,49.31399999999999,0.0
TARP,9283,2003-03-26 20:48:00,2003-03-27 20:48:00,False,,0.0,2832.0,7.729e+21,51.123000000000005,0.0
TARP,9283,2003-03-26 22:24:00,2003-03-27 22:24:00,False,,0.0,2837.0,7.825e+21,52.09,0.0
TARP,9283,2003-03-27 00:00:00,2003-03-28 00:00:00,False,,0.0,2820.0,8.04e+21,54.346,0.0
TARP,9283,2003-03-27 01:36:00,2003-03-28 01:36:00,False,,0.0,2832.0,8.265e+21,55.931,0.0
TARP,9283,2003-03-27 03:12:00,2003-03-28 03:12:00,False,,0.0,2831.0,8.337e+21,57.248000000000005,0.0
TARP,9283,2003-03-27 04:48:00,2003-03-28 04:48:00,False,,0.0,2845.0,8.479e+21,56.824,2.631
TARP,9283,2003-03-27 06:24:00,2003-03-28 06:24:00,False,,0.0,2888.0,8.661e+21,57.998000000000005,2.73
TARP,9283,2003-03-27 08:00:00,2003-03-28 08:00:00,False,,0.0,2912.0,8.643e+21,56.552,2.925
TARP,9283,2003-03-27 09:36:00,2003-03-28 09:36:00,False,,0.0,2949.0,9.041e+21,60.451,3.145
TARP,9283,2003-03-27 11:12:00,2003-03-28 11:12:00,False,,0.0,2982.0,9.349e+21,61.304,3.539
TARP,9283,2003-03-27 12:48:00,2003-03-28 12:48:00,False,C5.7,0.0,2705.0,9.522e+21,61.966,3.4530000000000003
TARP,9283,2003-03-27 14:24:00,2003-03-28 14:24:00,False,C5.7,0.0,2974.0,9.71e+21,63.021,3.491
TARP,9283,2003-03-27 16:00:00,2003-03-28 16:00:00,False,C5.7,0.0,2952.0,1.001e+22,65.336,2.763
TARP,9283,2003-03-27 17:36:00,2003-03-28 17:36:00,False,C5.7,0.0,2932.0,1.016e+22,64.566,3.406
TARP,9283,2003-03-27 19:12:00,2003-03-28 19:12:00,False,C5.7,0.0,2949.0,1.069e+22,66.517,3.532
TARP,9283,2003-03-27 20:48:00,2003-03-28 20:48:00,False,C5.7,0.0,2955.0,1.122e+22,68.857,3.014
TARP,9283,2003-03-27 22:24:00,2003-03-28 22:24:00,False,C5.7,0.0,2967.0,1.191e+22,74.969,2.929
TARP,9283,2003-03-28 00:00:00,2003-03-29 00:00:00,False,C5.7,0.0,2791.0,1.27e+22,78.988,3.733
TARP,9283,2003-03-28 01:36:00,2003-03-29 01:36:00,False,C5.7|C3.6,0.0,3069.0,1.346e+22,83.28299999999999,4.022
TARP,9283,2003-03-28 03:12:00,2003-03-29 03:12:00,False,C5.7|C3.6,0.0,3147.0,1.416e+22,84.59200000000001,4.227
TARP,9283,2003-03-28 04:48:00,2003-03-29 04:48:00,False,C5.7|C3.6,0.0,3185.0,1.467e+22,84.927,4.235
TARP,9283,2003-03-28 06:24:00,2003-03-29 06:24:00,False,C5.7|C3.6,0.0,3273.0,1.539e+22,84.882,4.269
TARP,9283,2003-03-28 08:00:00,2003-03-29 08:00:00,False,C5.7|C3.6,0.0,3317.0,1.583e+22,81.785,4.173
TARP,9283,2003-03-28 09:36:00,2003-03-29 09:36:00,False,C5.7|C3.6,0.0,3366.0,1.636e+22,81.531,4.002
TARP,9283,2003-03-28 11:12:00,2003-03-29 11:12:00,False,C5.7|C3.6,0.0,3409.0,1.705e+22,86.09200000000001,4.081
TARP,9283,2003-03-28 12:48:00,2003-03-29 12:48:00,False,C3.6,5.7,3315.0,1.778e+22,87.115,4.031000000000001
TARP,9283,2003-03-28 14:24:00,2003-03-29 14:24:00,False,C3.6,5.7,3387.0,1.84e+22,88.17,4.203
TARP,9283,2003-03-28 16:00:00,2003-03-29 16:00:00,False,C3.6,5.7,3433.0,1.915e+22,87.374,4.262
TARP,9283,2003-03-28 17:36:00,2003-03-29 17:36:00,False,C3.6,5.7,3494.0,1.983e+22,87.52,4.249
TARP,9283,2003-03-28 19:12:00,2003-03-29 19:12:00,False,C3.6,5.7,3554.0,2.071e+22,88.65100000000001,4.273
TARP,9283,2003-03-28 20:48:00,2003-03-29 20:48:00,False,C3.6,5.7,3613.0,2.157e+22,90.96,4.209
TARP,9283,2003-03-28 22:24:00,2003-03-29 22:24:00,False,C3.6,5.7,3677.0,2.229e+22,91.595,4.32
TARP,9283,2003-03-29 00:00:00,2003-03-30 00:00:00,False,C3.6,5.7,3786.0,2.26e+22,92.483,4.136
TARP,9283,2003-03-29 01:36:00,2003-03-30 01:36:00,False,,9.3,3865.0,2.309e+22,91.065,4.14
TARP,9283,2003-03-29 03:12:00,2003-03-30 03:12:00,False,,9.3,3926.0,2.348e+22,90.16,4.051
TARP,9283,2003-03-29 04:48:00,2003-03-30 04:48:00,False,,9.3,3990.0,2.389e+22,89.359,4.025
TARP,9283,2003-03-29 06:24:00,2003-03-30 06:24:00,False,,9.3,4066.0,2.42e+22,88.132,4.121
TARP,9283,2003-03-29 08:00:00,2003-03-30 08:00:00,False,,9.3,4183.0,2.422e+22,84.11,3.929
TARP,9283,2003-03-29 09:36:00,2003-03-30 09:36:00,False,,9.3,4253.0,2.424e+22,81.211,3.944
TARP,9283,2003-03-29 11:12:00,2003-03-30 11:12:00,False,,9.3,4450.0,2.476e+22,82.384,3.706
TARP,9283,2003-03-29 12:48:00,2003-03-30 12:48:00,False,,3.6,4637.0,2.502e+22,81.21600000000001,3.826
TARP,9283,2003-03-29 14:24:00,2003-03-30 14:24:00,False,,3.6,4740.0,2.557e+22,81.7,4.081
TARP,9283,2003-03-29 16:00:00,2003-03-30 16:00:00,False,,3.6,4797.0,2.615e+22,83.45100000000001,4.044
TARP,9283,2003-03-29 17:36:00,2003-03-30 17:36:00,False,C1.6,3.6,4862.0,2.687e+22,84.06,3.981
TARP,9283,2003-03-29 19:12:00,2003-03-30 19:12:00,False,C1.6,3.6,4924.0,2.722e+22,85.15700000000001,3.981
TARP,9283,2003-03-29 20:48:00,2003-03-30 20:48:00,False,C1.6,3.6,5040.0,2.787e+22,84.074,4.158
TARP,9283,2003-03-29 22:24:00,2003-03-30 22:24:00,False,C1.6,3.6,5122.0,2.824e+22,83.81,4.183
TARP,9283,2003-03-30 00:00:00,2003-03-31 00:00:00,False,C1.6,3.6,4843.0,2.836e+22,82.684,3.962
TARP,9283,2003-03-30 01:36:00,2003-03-31 01:36:00,False,C1.6,0.0,5114.0,2.86e+22,84.14200000000001,4.151
TARP,9283,2003-03-30 03:12:00,2003-03-31 03:12:00,False,C1.6|C1.9,0.0,5130.0,2.872e+22,83.991,4.0680000000000005
TARP,9283,2003-03-30 04:48:00,2003-03-31 04:48:00,False,C1.6|C1.9,0.0,5137.0,2.884e+22,83.87799999999999,4.298
TARP,9283,2003-03-30 06:24:00,2003-03-31 06:24:00,False,C1.6|C1.9,0.0,5185.0,2.918e+22,83.206,4.245
TARP,9283,2003-03-30 08:00:00,2003-03-31 08:00:00,False,C1.6|C1.9,0.0,5000.0,2.917e+22,79.83800000000001,4.234
TARP,9283,2003-03-30 09:36:00,2003-03-31 09:36:00,False,C1.6|C1.9,0.0,5037.0,2.973e+22,82.45200000000001,4.343
TARP,9283,2003-03-30 11:12:00,2003-03-31 11:12:00,False,C1.6|C1.9,0.0,5269.0,2.99e+22,83.28299999999999,4.409
TARP,9283,2003-03-30 12:48:00,2003-03-31 12:48:00,False,C1.6|C1.9,0.0,5286.0,3.016e+22,84.027,4.417
TARP,9283,2003-03-30 14:24:00,2003-03-31 14:24:00,False,C1.6|C1.9,0.0,5429.0,3.072e+22,84.54,4.306
TARP,9283,2003-03-30 16:00:00,2003-03-31 16:00:00,False,C1.6|C1.9,0.0,5551.0,3.097e+22,84.075,4.178
TARP,9283,2003-03-30 17:36:00,2003-03-31 17:36:00,False,C1.9,1.6,5596.0,3.094e+22,81.764,4.191
TARP,9283,2003-03-30 19:12:00,2003-03-31 19:12:00,False,C1.9,1.6,5661.0,3.104e+22,81.475,4.045
TARP,9283,2003-03-30 20:48:00,2003-03-31 20:48:00,False,C1.9,1.6,5738.0,3.112e+22,81.47399999999999,4.047
TARP,9283,2003-03-30 22:24:00,2003-03-31 22:24:00,False,C1.9,1.6,5822.0,3.208e+22,85.919,4.23
TARP,9283,2003-03-31 00:00:00,2003-04-01 00:00:00,False,C1.9,1.6,5834.0,3.211e+22,85.637,4.123
TARP,9283,2003-03-31 01:36:00,2003-04-01 01:36:00,False,C1.9,1.6,5986.0,3.29e+22,86.9,4.324
TARP,9283,2003-03-31 03:12:00,2003-04-01 03:12:00,False,,3.5,6279.0,3.379e+22,85.74600000000001,4.487
TARP,9283,2003-03-31 04:48:00,2003-04-01 04:48:00,False,,3.5,6279.0,3.379e+22,85.74600000000001,4.487
TARP,9283,2003-03-31 06:24:00,2003-04-01 06:24:00,False,,3.5,6359.0,3.489e+22,87.40799999999999,4.398
TARP,9283,2003-03-31 08:00:00,2003-04-01 08:00:00,False,,3.5,6619.0,3.53e+22,83.075,4.523
TARP,9283,2003-03-31 09:36:00,2003-04-01 09:36:00,False,,3.5,6769.0,3.533e+22,80.831,4.5280000000000005
TARP,9283,2003-03-31 11:12:00,2003-04-01 11:12:00,False,,3.5,6937.0,3.552e+22,79.197,4.475
TARP,9283,2003-03-31 12:48:00,2003-04-01 12:48:00,False,,3.5,7068.0,3.56e+22,79.895,4.412
TARP,9283,2003-03-31 14:24:00,2003-04-01 14:24:00,False,,3.5,7136.0,3.532e+22,78.34100000000001,4.329
TARP,9283,2003-03-31 16:00:00,2003-04-01 16:00:00,False,,3.5,7169.0,3.478e+22,76.876,4.314
TARP,9283,2003-03-31 17:36:00,2003-04-01 17:36:00,False,,1.9,7195.0,3.372e+22,72.37,4.204
TARP,9283,2003-03-31 19:12:00,2003-04-01 19:12:00,False,,1.9,7232.0,3.32e+22,71.449,4.206
TARP,9283,2003-03-31 20:48:00,2003-04-01 20:48:00,False,,1.9,7211.0,3.289e+22,73.23899999999999,4.093999999999999
TARP,9283,2003-03-31 22:24:00,2003-04-01 22:24:00,False,,1.9,7212.0,3.234e+22,72.242,4.035
TARP,9283,2003-04-01 00:00:00,2003-04-02 00:00:00,False,,1.9,7217.0,3.191e+22,70.041,4.122
TARP,9283,2003-04-01 01:36:00,2003-04-02 01:36:00,False,,1.9,7260.0,3.115e+22,66.071,4.027
TARP,9283,2003-04-02 04:48:00,2003-04-03 04:48:00,False,C1.2,0.0,7582.0,2.56e+22,51.492,3.487
TARP,9283,2003-04-02 08:00:00,2003-04-03 08:00:00,False,C1.2,0.0,7589.0,2.549e+22,50.906000000000006,3.345
TARP,11790,2006-01-13 17:36:00,2006-01-14 17:36:00,False,B2.4,0.0,304.0,8.453e+20,54.618,0.0
TARP,11790,2006-01-13 19:12:00,2006-01-14 19:12:00,False,B2.4|B1.7,0.0,393.0,9.804e+20,51.267,0.0
TARP,11790,2006-01-13 20:48:00,2006-01-14 20:48:00,False,B2.4|B1.7,0.0,423.0,1.076e+21,53.675,0.0
TARP,11790,2006-01-13 22:24:00,2006-01-14 22:24:00,False,B2.4|B1.7,0.0,465.0,1.176e+21,53.402,0.0
