prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,6000,2001-08-05 17:36:00,2001-08-06 17:36:00,False,,0.0,2076.0,8.015e+21,72.533,3.851
TARP,6000,2001-08-07 19:12:00,2001-08-08 19:12:00,False,,0.0,2799.0,1.355e+22,67.782,4.294
TARP,6000,2001-08-07 20:48:00,2001-08-08 20:48:00,False,,0.0,2814.0,1.371e+22,69.238,4.126
TARP,6000,2001-08-07 22:24:00,2001-08-08 22:24:00,False,,0.0,2809.0,1.37e+22,68.352,4.144
TARP,6000,2001-08-08 00:00:00,2001-08-09 00:00:00,False,,0.0,2815.0,1.376e+22,67.204,4.179
TARP,6000,2001-08-08 01:36:00,2001-08-09 01:36:00,False,,0.0,2810.0,1.36e+22,66.554,4.15
TARP,6000,2001-08-08 03:12:00,2001-08-09 03:12:00,False,,0.0,2824.0,1.321e+22,62.234,3.905
TARP,6000,2001-08-08 04:48:00,2001-08-09 04:48:00,False,,0.0,2802.0,1.317e+22,62.488,4.111
TARP,6000,2001-08-08 06:24:00,2001-08-09 06:24:00,False,,0.0,2791.0,1.32e+22,61.951,4.059
TARP,6000,2001-08-08 08:00:00,2001-08-09 08:00:00,False,,0.0,2821.0,1.326e+22,61.195,4.112
TARP,6000,2001-08-08 09:36:00,2001-08-09 09:36:00,False,,0.0,2841.0,1.307e+22,60.01,4.208
TARP,6000,2001-08-08 11:12:00,2001-08-09 11:12:00,False,,0.0,2855.0,1.313e+22,60.29,4.114
TARP,6000,2001-08-08 12:48:00,2001-08-09 12:48:00,False,,0.0,2877.0,1.298e+22,60.129,4.19
TARP,6000,2001-08-08 14:24:00,2001-08-09 14:24:00,False,,0.0,2901.0,1.272e+22,59.425,4.126
TARP,6000,2001-08-08 16:00:00,2001-08-09 16:00:00,False,,0.0,2939.0,1.254e+22,56.729,4.161
TARP,6000,2001-08-08 17:36:00,2001-08-09 17:36:00,False,,0.0,2942.0,1.244e+22,55.889,4.164
TARP,6000,2001-08-08 19:12:00,2001-08-09 19:12:00,False,,0.0,2957.0,1.235e+22,55.45,4.138
TARP,6000,2001-08-08 20:48:00,2001-08-09 20:48:00,False,,0.0,2947.0,1.225e+22,54.766,3.937
TARP,6000,2001-08-08 22:24:00,2001-08-09 22:24:00,False,,0.0,2911.0,1.228e+22,58.469,3.86
TARP,6000,2001-08-09 00:00:00,2001-08-10 00:00:00,False,,0.0,2907.0,1.194e+22,54.189,3.779
TARP,6000,2001-08-09 01:36:00,2001-08-10 01:36:00,False,,0.0,2894.0,1.202e+22,58.094,3.886
TARP,6000,2001-08-09 03:12:00,2001-08-10 03:12:00,False,,0.0,2887.0,1.166e+22,53.468,3.727
TARP,6000,2001-08-09 04:48:00,2001-08-10 04:48:00,False,,0.0,2867.0,1.144e+22,53.346,3.801
TARP,6000,2001-08-09 06:24:00,2001-08-10 06:24:00,False,,0.0,2890.0,1.128e+22,54.025,3.886
TARP,6000,2001-08-09 08:00:00,2001-08-10 08:00:00,False,,0.0,2903.0,1.108e+22,52.446,3.887
TARP,6000,2001-08-09 09:36:00,2001-08-10 09:36:00,False,,0.0,2883.0,1.094e+22,52.372,3.789
TARP,6000,2001-08-09 11:12:00,2001-08-10 11:12:00,False,,0.0,2860.0,1.052e+22,47.571,3.882
TARP,6000,2001-08-09 12:48:00,2001-08-10 12:48:00,False,,0.0,2882.0,1.058e+22,47.768,3.97
TARP,6000,2001-08-09 14:24:00,2001-08-10 14:24:00,False,,0.0,2930.0,1.048e+22,46.437,3.891
TARP,6000,2001-08-09 16:00:00,2001-08-10 16:00:00,False,,0.0,2921.0,1.025e+22,46.297,3.963
TARP,6000,2001-08-09 17:36:00,2001-08-10 17:36:00,False,,0.0,2925.0,1.034e+22,48.882,3.976
TARP,6000,2001-08-09 19:12:00,2001-08-10 19:12:00,False,,0.0,2918.0,1.01e+22,44.925,3.936
TARP,6000,2001-08-09 20:48:00,2001-08-10 20:48:00,False,,0.0,2902.0,9.955e+21,44.102,3.914
TARP,6000,2001-08-09 22:24:00,2001-08-10 22:24:00,False,,0.0,2867.0,9.782e+21,43.333,4.019
TARP,6000,2001-08-10 00:00:00,2001-08-11 00:00:00,False,,0.0,2843.0,9.611e+21,43.51,3.982
TARP,6000,2001-08-10 01:36:00,2001-08-11 01:36:00,False,,0.0,2856.0,9.557e+21,45.893,3.842
TARP,6000,2001-08-10 03:12:00,2001-08-11 03:12:00,False,,0.0,2851.0,9.438e+21,46.343,3.93
TARP,6000,2001-08-10 04:48:00,2001-08-11 04:48:00,False,,0.0,2857.0,9.272e+21,45.418,3.87
TARP,6000,2001-08-10 06:24:00,2001-08-11 06:24:00,False,,0.0,2853.0,9.053e+21,44.272,3.906
TARP,6000,2001-08-10 08:00:00,2001-08-11 08:00:00,False,,0.0,2848.0,8.803e+21,39.042,3.873
TARP,6000,2001-08-10 09:36:00,2001-08-11 09:36:00,False,,0.0,2818.0,8.741e+21,43.522,3.954
TARP,6000,2001-08-10 11:12:00,2001-08-11 11:12:00,False,,0.0,2800.0,8.623e+21,41.325,3.761
TARP,6000,2001-08-10 12:48:00,2001-08-11 12:48:00,False,,0.0,2768.0,8.317e+21,40.892,3.74
TARP,6000,2001-08-10 14:24:00,2001-08-11 14:24:00,False,,0.0,2718.0,8.189e+21,40.51,3.672
TARP,6000,2001-08-10 16:00:00,2001-08-11 16:00:00,False,,0.0,2688.0,7.554e+21,34.142,3.702
TARP,6000,2001-08-10 17:36:00,2001-08-11 17:36:00,False,,0.0,2688.0,7.554e+21,34.142,3.702
TARP,6158,2001-09-06 17:36:00,2001-09-07 17:36:00,False,,0.0,1612.0,4.348e+21,48.009,0.0
TARP,6158,2001-09-06 19:12:00,2001-09-07 19:12:00,False,,0.0,1642.0,4.463e+21,48.073,0.0
TARP,6158,2001-09-06 20:48:00,2001-09-07 20:48:00,False,,0.0,1534.0,4.572e+21,48.28,0.0
TARP,6158,2001-09-06 22:24:00,2001-09-07 22:24:00,False,,0.0,1572.0,4.76e+21,48.026,0.0
TARP,6158,2001-09-07 00:00:00,2001-09-08 00:00:00,False,,0.0,1599.0,4.73e+21,48.363,0.0
TARP,6158,2001-09-07 01:36:00,2001-09-08 01:36:00,False,,0.0,1358.0,4.909e+21,49.702,0.0
TARP,6158,2001-09-07 03:12:00,2001-09-08 03:12:00,False,,0.0,1661.0,5.01e+21,49.305,0.0
TARP,6158,2001-09-07 04:48:00,2001-09-08 04:48:00,False,,0.0,1706.0,5.069e+21,50.321,0.0
TARP,6158,2001-09-07 06:24:00,2001-09-08 06:24:00,False,,0.0,1735.0,5.189e+21,51.795,0.0
TARP,6158,2001-09-07 08:00:00,2001-09-08 08:00:00,False,,0.0,1781.0,5.12e+21,48.926,0.0
TARP,6158,2001-09-07 09:36:00,2001-09-08 09:36:00,False,,0.0,1916.0,4.982e+21,49.251,2.092
TARP,6158,2001-09-07 11:12:00,2001-09-08 11:12:00,False,,0.0,1998.0,5.205e+21,49.6,0.0
TARP,6158,2001-09-07 12:48:00,2001-09-08 12:48:00,False,,0.0,2007.0,5.323e+21,49.485,0.0
TARP,6158,2001-09-07 14:24:00,2001-09-08 14:24:00,False,,0.0,1886.0,5.436e+21,48.094,0.0
TARP,6158,2001-09-07 16:00:00,2001-09-08 16:00:00,False,,0.0,1687.0,5.695e+21,51.611,0.0
TARP,6158,2001-09-07 17:36:00,2001-09-08 17:36:00,False,,0.0,2349.0,6.533e+21,52.866,0.0
TARP,6158,2001-09-07 19:12:00,2001-09-08 19:12:00,False,,0.0,2503.0,6.838e+21,52.755,0.0
TARP,6158,2001-09-07 20:48:00,2001-09-08 20:48:00,False,,0.0,2714.0,7.176e+21,51.037,0.0
TARP,6158,2001-09-07 22:24:00,2001-09-08 22:24:00,False,,0.0,2795.0,7.383e+21,51.508,0.0
TARP,6158,2001-09-08 00:00:00,2001-09-09 00:00:00,False,,0.0,2940.0,7.712e+21,50.956,2.504
TARP,6158,2001-09-08 01:36:00,2001-09-09 01:36:00,False,,0.0,3104.0,8.376e+21,51.868,0.0
TARP,6158,2001-09-08 03:12:00,2001-09-09 03:12:00,False,,0.0,3134.0,8.306e+21,49.831,0.0
TARP,6158,2001-09-08 04:48:00,2001-09-09 04:48:00,False,,0.0,3151.0,8.358e+21,50.324,0.0
TARP,6158,2001-09-08 06:24:00,2001-09-09 06:24:00,False,,0.0,3255.0,8.584e+21,52.101,0.0
TARP,6158,2001-09-08 08:00:00,2001-09-09 08:00:00,False,,0.0,3297.0,8.587e+21,51.408,0.0
TARP,6158,2001-09-08 09:36:00,2001-09-09 09:36:00,False,,0.0,3491.0,9.153e+21,52.526,0.0
TARP,6158,2001-09-08 11:12:00,2001-09-09 11:12:00,False,,0.0,3617.0,9.446e+21,51.94,2.371
TARP,6158,2001-09-08 12:48:00,2001-09-09 12:48:00,False,,0.0,3753.0,9.733e+21,51.322,0.0
TARP,6158,2001-09-08 14:24:00,2001-09-09 14:24:00,False,,0.0,3867.0,1.009e+22,51.104,2.735
TARP,6158,2001-09-08 16:00:00,2001-09-09 16:00:00,False,,0.0,3915.0,9.911e+21,47.873,2.588
TARP,6158,2001-09-08 17:36:00,2001-09-09 17:36:00,False,,0.0,4162.0,1.065e+22,50.413,3.079
TARP,6158,2001-09-08 19:12:00,2001-09-09 19:12:00,False,,0.0,4225.0,1.067e+22,49.141,2.564
TARP,6158,2001-09-08 20:48:00,2001-09-09 20:48:00,False,,0.0,4243.0,1.085e+22,49.752,0.0
TARP,6158,2001-09-08 22:24:00,2001-09-09 22:24:00,False,,0.0,4242.0,1.073e+22,49.669,0.0
TARP,6158,2001-09-09 00:00:00,2001-09-10 00:00:00,False,,0.0,4276.0,1.102e+22,49.251,0.0
TARP,6158,2001-09-09 01:36:00,2001-09-10 01:36:00,False,,0.0,4279.0,1.103e+22,49.602,0.0
TARP,6158,2001-09-09 03:12:00,2001-09-10 03:12:00,False,,0.0,4289.0,1.132e+22,50.657,0.0
TARP,6158,2001-09-09 04:48:00,2001-09-10 04:48:00,False,,0.0,4326.0,1.147e+22,51.135,0.0
TARP,6158,2001-09-09 06:24:00,2001-09-10 06:24:00,False,,0.0,4179.0,1.117e+22,48.439,2.565
TARP,6158,2001-09-09 08:00:00,2001-09-10 08:00:00,False,,0.0,4136.0,1.133e+22,49.814,2.518
TARP,6158,2001-09-09 09:36:00,2001-09-10 09:36:00,False,,0.0,4147.0,1.138e+22,49.328,2.253
TARP,6158,2001-09-09 11:12:00,2001-09-10 11:12:00,False,,0.0,4210.0,1.184e+22,52.375,3.228
TARP,6158,2001-09-09 12:48:00,2001-09-10 12:48:00,False,,0.0,4394.0,1.246e+22,53.263,3.002
TARP,6158,2001-09-09 14:24:00,2001-09-10 14:24:00,False,,0.0,4445.0,1.273e+22,53.16,2.997
TARP,6158,2001-09-09 16:00:00,2001-09-10 16:00:00,False,,0.0,4646.0,1.336e+22,52.642,2.619
TARP,6158,2001-09-09 17:36:00,2001-09-10 17:36:00,False,,0.0,4739.0,1.371e+22,53.044,2.964
TARP,6158,2001-09-09 19:12:00,2001-09-10 19:12:00,False,,0.0,4831.0,1.402e+22,53.065,3.066
TARP,6158,2001-09-09 20:48:00,2001-09-10 20:48:00,False,,0.0,4899.0,1.43e+22,52.014,3.341
TARP,6158,2001-09-09 22:24:00,2001-09-10 22:24:00,False,,0.0,4926.0,1.442e+22,51.415,3.303
TARP,6158,2001-09-10 00:00:00,2001-09-11 00:00:00,False,,0.0,4944.0,1.484e+22,52.623,3.39
TARP,6158,2001-09-10 01:36:00,2001-09-11 01:36:00,False,,0.0,4964.0,1.491e+22,52.791,3.145
TARP,6158,2001-09-10 03:12:00,2001-09-11 03:12:00,False,,0.0,4935.0,1.5e+22,53.737,3.063
TARP,6158,2001-09-10 04:48:00,2001-09-11 04:48:00,False,,0.0,4902.0,1.516e+22,54.355,2.777
TARP,6158,2001-09-10 06:24:00,2001-09-11 06:24:00,False,,0.0,4921.0,1.536e+22,54.697,2.342
TARP,6158,2001-09-10 08:00:00,2001-09-11 08:00:00,False,,0.0,4901.0,1.567e+22,55.533,2.927
TARP,6158,2001-09-10 09:36:00,2001-09-11 09:36:00,False,,0.0,4901.0,1.567e+22,55.533,2.927
TARP,6158,2001-09-10 11:12:00,2001-09-11 11:12:00,False,,0.0,4944.0,1.594e+22,55.29,3.202
TARP,6158,2001-09-10 12:48:00,2001-09-11 12:48:00,False,,0.0,4990.0,1.591e+22,54.548,3.093
TARP,6158,2001-09-10 14:24:00,2001-09-11 14:24:00,False,,0.0,5036.0,1.585e+22,54.34,2.876
TARP,6158,2001-09-10 16:00:00,2001-09-11 16:00:00,False,,0.0,5060.0,1.589e+22,53.592,3.106
TARP,6158,2001-09-10 17:36:00,2001-09-11 17:36:00,False,,0.0,5031.0,1.6e+22,53.244,2.892
TARP,6158,2001-09-10 19:12:00,2001-09-11 19:12:00,False,,0.0,5063.0,1.609e+22,53.746,3.111
TARP,6158,2001-09-10 20:48:00,2001-09-11 20:48:00,False,,0.0,4978.0,1.583e+22,54.008,3.038
TARP,6158,2001-09-10 22:24:00,2001-09-11 22:24:00,False,,0.0,5002.0,1.614e+22,56.847,2.714
TARP,6158,2001-09-11 00:00:00,2001-09-12 00:00:00,False,,0.0,4882.0,1.577e+22,56.288,0.0
TARP,6158,2001-09-11 01:36:00,2001-09-12 01:36:00,False,,0.0,4911.0,1.583e+22,56.753,2.644
TARP,6158,2001-09-11 03:12:00,2001-09-12 03:12:00,False,,0.0,5047.0,1.599e+22,52.46,2.461
TARP,6158,2001-09-11 04:48:00,2001-09-12 04:48:00,False,,0.0,5065.0,1.606e+22,53.339,2.972
TARP,6158,2001-09-11 06:24:00,2001-09-12 06:24:00,False,,0.0,5023.0,1.617e+22,56.515,3.259
TARP,6158,2001-09-11 08:00:00,2001-09-12 08:00:00,False,,0.0,4964.0,1.594e+22,56.321,2.988
TARP,6158,2001-09-11 11:12:00,2001-09-12 11:12:00,False,,0.0,4891.0,1.524e+22,51.92,2.979
TARP,6158,2001-09-11 12:48:00,2001-09-12 12:48:00,False,,0.0,4902.0,1.517e+22,51.902,3.466
TARP,6158,2001-09-11 14:24:00,2001-09-12 14:24:00,False,,0.0,4900.0,1.491e+22,50.995,3.157
TARP,6158,2001-09-11 16:00:00,2001-09-12 16:00:00,False,,0.0,4884.0,1.495e+22,53.695,3.351
TARP,6158,2001-09-11 17:36:00,2001-09-12 17:36:00,False,,0.0,4852.0,1.44e+22,50.6,3.474
TARP,6158,2001-09-11 19:12:00,2001-09-12 19:12:00,False,,0.0,4744.0,1.421e+22,53.802,3.088
TARP,6158,2001-09-11 20:48:00,2001-09-12 20:48:00,False,,0.0,4709.0,1.391e+22,53.068,2.771
TARP,6158,2001-09-11 22:24:00,2001-09-12 22:24:00,False,,0.0,4704.0,1.383e+22,52.345,3.305
TARP,6158,2001-09-12 00:00:00,2001-09-13 00:00:00,False,,0.0,4753.0,1.38e+22,51.53,3.235
TARP,6158,2001-09-12 01:36:00,2001-09-13 01:36:00,False,,0.0,4829.0,1.401e+22,51.843,3.476
TARP,6158,2001-09-12 03:12:00,2001-09-13 03:12:00,False,,0.0,4886.0,1.401e+22,51.21,3.624
TARP,6158,2001-09-12 04:48:00,2001-09-13 04:48:00,False,,0.0,4885.0,1.409e+22,51.044,3.767
TARP,6158,2001-09-12 06:24:00,2001-09-13 06:24:00,False,,0.0,4855.0,1.367e+22,47.276,3.49
TARP,6158,2001-09-12 08:00:00,2001-09-13 08:00:00,False,,0.0,4795.0,1.368e+22,47.743,3.679
TARP,6158,2001-09-12 09:36:00,2001-09-13 09:36:00,False,,0.0,4737.0,1.36e+22,47.768,3.69
TARP,6158,2001-09-12 11:12:00,2001-09-13 11:12:00,False,,0.0,4644.0,1.393e+22,51.994,3.698
TARP,6158,2001-09-12 12:48:00,2001-09-13 12:48:00,False,,0.0,4584.0,1.354e+22,47.724,3.577
TARP,6158,2001-09-12 14:24:00,2001-09-13 14:24:00,False,,0.0,4495.0,1.358e+22,48.677,2.433
TARP,6158,2001-09-12 16:00:00,2001-09-13 16:00:00,False,,0.0,4505.0,1.369e+22,49.795,3.03
TARP,6158,2001-09-12 17:36:00,2001-09-13 17:36:00,False,,0.0,4511.0,1.382e+22,48.994,3.633
TARP,6158,2001-09-12 19:12:00,2001-09-13 19:12:00,False,,0.0,4519.0,1.378e+22,48.921,3.802
TARP,6158,2001-09-12 20:48:00,2001-09-13 20:48:00,False,,0.0,4441.0,1.37e+22,52.558,3.751
TARP,6158,2001-09-12 22:24:00,2001-09-13 22:24:00,False,,0.0,4457.0,1.365e+22,52.56,3.904
TARP,6158,2001-09-13 00:00:00,2001-09-14 00:00:00,False,,0.0,4443.0,1.351e+22,51.646,3.651
TARP,6158,2001-09-13 01:36:00,2001-09-14 01:36:00,False,,0.0,4452.0,1.362e+22,51.75,3.373
TARP,6158,2001-09-13 03:12:00,2001-09-14 03:12:00,False,,0.0,4444.0,1.363e+22,51.593,3.348
TARP,6158,2001-09-13 04:48:00,2001-09-14 04:48:00,False,,0.0,4421.0,1.348e+22,50.265,2.962
TARP,6158,2001-09-13 06:24:00,2001-09-14 06:24:00,False,,0.0,4416.0,1.316e+22,49.245,3.114
TARP,6158,2001-09-13 08:00:00,2001-09-14 08:00:00,False,,0.0,4385.0,1.295e+22,49.587,2.887
TARP,6158,2001-09-13 09:36:00,2001-09-14 09:36:00,False,,0.0,4359.0,1.299e+22,49.403,3.398
TARP,6158,2001-09-13 11:12:00,2001-09-14 11:12:00,False,,0.0,4339.0,1.268e+22,48.42,3.301
TARP,6158,2001-09-13 12:48:00,2001-09-14 12:48:00,False,,0.0,4320.0,1.21e+22,43.17,3.32
TARP,6158,2001-09-13 14:24:00,2001-09-14 14:24:00,False,,0.0,4332.0,1.21e+22,41.86,3.101
TARP,6158,2001-09-13 16:00:00,2001-09-14 16:00:00,False,,0.0,4329.0,1.209e+22,42.258,2.96
TARP,6158,2001-09-13 17:36:00,2001-09-14 17:36:00,False,,0.0,4298.0,1.211e+22,41.8,3.155
TARP,6158,2001-09-13 19:12:00,2001-09-14 19:12:00,False,,0.0,4287.0,1.244e+22,45.956,3.338
TARP,6158,2001-09-13 20:48:00,2001-09-14 20:48:00,False,,0.0,4291.0,1.256e+22,45.669,3.477
TARP,6158,2001-09-13 22:24:00,2001-09-14 22:24:00,False,,0.0,4357.0,1.26e+22,45.037,3.538
TARP,6158,2001-09-14 00:00:00,2001-09-15 00:00:00,False,,0.0,4402.0,1.257e+22,44.989,3.7
TARP,6158,2001-09-14 01:36:00,2001-09-15 01:36:00,False,,0.0,4441.0,1.262e+22,44.387,3.647
TARP,6158,2001-09-14 03:12:00,2001-09-15 03:12:00,False,,0.0,4466.0,1.259e+22,44.299,3.633
TARP,6158,2001-09-14 04:48:00,2001-09-15 04:48:00,False,,0.0,4446.0,1.234e+22,43.552,3.499
TARP,6158,2001-09-14 06:24:00,2001-09-15 06:24:00,False,,0.0,4414.0,1.215e+22,42.899,3.5
TARP,6158,2001-09-14 08:00:00,2001-09-15 08:00:00,False,,0.0,4406.0,1.187e+22,41.807,3.399
TARP,6158,2001-09-14 09:36:00,2001-09-15 09:36:00,False,,0.0,4416.0,1.169e+22,40.887,2.679
TARP,6158,2001-09-14 11:12:00,2001-09-15 11:12:00,False,,0.0,4406.0,1.13e+22,39.34,3.005
TARP,6158,2001-09-14 12:48:00,2001-09-15 12:48:00,False,,0.0,4367.0,1.09e+22,34.295,2.955
TARP,6158,2001-09-14 14:24:00,2001-09-15 14:24:00,False,,0.0,4321.0,1.056e+22,33.399,2.751
TARP,6158,2001-09-14 16:00:00,2001-09-15 16:00:00,False,,0.0,4321.0,1.056e+22,33.399,2.751
TARP,13525,2010-07-11 11:12:00,2010-07-12 11:12:00,False,,0.0,516.0,1.145e+21,44.895,0.0
TARP,13525,2010-07-11 12:48:00,2010-07-12 12:48:00,False,,0.0,406.0,9.53e+20,47.516,0.0
TARP,13525,2010-07-11 14:24:00,2010-07-12 14:24:00,False,,0.0,361.0,8.409e+20,46.329,0.0
TARP,13525,2010-07-11 16:00:00,2010-07-12 16:00:00,False,,0.0,322.0,7.566e+20,47.869,0.0
TARP,13525,2010-07-13 12:48:00,2010-07-14 12:48:00,False,,0.0,539.0,1.124e+21,45.096,0.0
TARP,13525,2010-07-13 14:24:00,2010-07-14 14:24:00,False,,0.0,537.0,1.102e+21,42.821,0.0
TARP,13525,2010-07-13 16:00:00,2010-07-14 16:00:00,False,,0.0,532.0,1.076e+21,41.518,0.0
TARP,13525,2010-07-13 17:36:00,2010-07-14 17:36:00,False,,0.0,529.0,1.085e+21,40.796,0.0
TARP,13525,2010-07-13 19:12:00,2010-07-14 19:12:00,False,,0.0,526.0,1.063e+21,40.577,0.0
TARP,13525,2010-07-13 20:48:00,2010-07-14 20:48:00,False,,0.0,516.0,1.095e+21,47.322,0.0
TARP,13525,2010-07-13 22:24:00,2010-07-14 22:24:00,False,,0.0,508.0,1.046e+21,43.084,0.0
TARP,13525,2010-07-14 00:00:00,2010-07-15 00:00:00,False,,0.0,510.0,1.054e+21,46.552,0.0
TARP,13525,2010-07-14 01:36:00,2010-07-15 01:36:00,False,,0.0,508.0,1.061e+21,46.092,0.0
TARP,13525,2010-07-14 03:12:00,2010-07-15 03:12:00,False,,0.0,513.0,1.033e+21,41.176,0.0
TARP,13525,2010-07-14 04:48:00,2010-07-15 04:48:00,False,,0.0,512.0,1.01e+21,40.698,0.0
TARP,13525,2010-07-14 06:24:00,2010-07-15 06:24:00,False,,0.0,507.0,9.914e+20,41.955,0.0
TARP,13525,2010-07-14 08:00:00,2010-07-15 08:00:00,False,,0.0,491.0,9.83e+20,43.528,0.0
TARP,13525,2010-07-14 09:36:00,2010-07-15 09:36:00,False,,0.0,483.0,9.852e+20,45.724,0.0
TARP,13525,2010-07-14 11:12:00,2010-07-15 11:12:00,False,,0.0,424.0,9.183e+20,45.099,0.0
TARP,13525,2010-07-14 12:48:00,2010-07-15 12:48:00,False,,0.0,412.0,8.744e+20,45.141,2.36
TARP,13525,2010-07-14 14:24:00,2010-07-15 14:24:00,False,,0.0,354.0,8.349e+20,46.993,2.337
TARP,13525,2010-07-14 16:00:00,2010-07-15 16:00:00,False,,0.0,354.0,8.349e+20,46.993,2.337
TARP,3082,2000-02-09 14:24:00,2000-02-10 14:24:00,False,,0.0,1345.0,3.789e+21,44.053,2.235
TARP,3082,2000-02-09 16:00:00,2000-02-10 16:00:00,False,,0.0,1365.0,3.806e+21,45.738,2.265
TARP,3082,2000-02-09 17:36:00,2000-02-10 17:36:00,False,,0.0,1370.0,3.737e+21,42.616,2.27
TARP,3082,2000-02-09 19:12:00,2000-02-10 19:12:00,False,,0.0,1343.0,3.678e+21,44.037,1.851
TARP,3082,2000-02-09 20:48:00,2000-02-10 20:48:00,False,,0.0,1324.0,3.706e+21,48.064,2.473
TARP,3082,2000-02-09 22:24:00,2000-02-10 22:24:00,False,,0.0,1326.0,3.59e+21,48.591,2.445
TARP,3082,2000-02-10 00:00:00,2000-02-11 00:00:00,False,,0.0,1320.0,3.561e+21,47.602,0.0
TARP,3082,2000-02-10 01:36:00,2000-02-11 01:36:00,False,,0.0,1349.0,3.527e+21,47.379,2.29
TARP,3082,2000-02-10 03:12:00,2000-02-11 03:12:00,False,,0.0,1383.0,3.808e+21,49.487,2.49
TARP,3082,2000-02-10 04:48:00,2000-02-11 04:48:00,False,,0.0,1341.0,3.771e+21,49.639,2.857
TARP,3082,2000-02-10 06:24:00,2000-02-11 06:24:00,False,,0.0,1309.0,3.791e+21,52.065,2.608
TARP,3082,2000-02-10 08:00:00,2000-02-11 08:00:00,False,,0.0,1321.0,3.7e+21,52.357,2.912
TARP,3082,2000-02-10 09:36:00,2000-02-11 09:36:00,False,,0.0,1391.0,3.765e+21,51.955,3.026
TARP,3082,2000-02-10 11:12:00,2000-02-11 11:12:00,False,,0.0,1797.0,4.784e+21,48.108,2.513
TARP,3082,2000-02-10 12:48:00,2000-02-11 12:48:00,False,,0.0,2189.0,5.611e+21,47.755,2.648
TARP,3082,2000-02-10 14:24:00,2000-02-11 14:24:00,False,,0.0,2310.0,5.826e+21,45.427,2.929
TARP,3082,2000-02-10 16:00:00,2000-02-11 16:00:00,False,,0.0,2410.0,5.994e+21,44.841,2.826
TARP,3082,2000-02-10 17:36:00,2000-02-11 17:36:00,False,,0.0,2512.0,6.35e+21,45.52,2.522
TARP,3082,2000-02-10 19:12:00,2000-02-11 19:12:00,False,,0.0,2630.0,6.558e+21,45.907,2.801
TARP,3082,2000-02-10 20:48:00,2000-02-11 20:48:00,False,,0.0,2862.0,7.243e+21,47.153,0.0
TARP,3082,2000-02-10 22:24:00,2000-02-11 22:24:00,False,,0.0,3128.0,7.678e+21,46.706,2.788
TARP,3082,2000-02-11 00:00:00,2000-02-12 00:00:00,False,,0.0,3188.0,7.726e+21,47.077,2.843
TARP,3082,2000-02-11 01:36:00,2000-02-12 01:36:00,False,,0.0,3329.0,7.972e+21,45.988,2.675
TARP,3082,2000-02-11 03:12:00,2000-02-12 03:12:00,False,,0.0,3436.0,8.151e+21,45.476,2.786
TARP,3082,2000-02-11 04:48:00,2000-02-12 04:48:00,False,,0.0,3566.0,8.268e+21,44.631,0.0
TARP,3082,2000-02-11 06:24:00,2000-02-12 06:24:00,False,,0.0,3690.0,8.662e+21,44.556,1.988
TARP,3082,2000-02-11 08:00:00,2000-02-12 08:00:00,False,,0.0,3810.0,8.811e+21,45.4,2.286
TARP,3082,2000-02-11 09:36:00,2000-02-12 09:36:00,False,,0.0,3878.0,8.945e+21,45.509,2.438
TARP,3082,2000-02-11 11:12:00,2000-02-12 11:12:00,False,,0.0,4028.0,9.244e+21,45.815,2.264
TARP,3082,2000-02-11 12:48:00,2000-02-12 12:48:00,False,,0.0,4088.0,9.329e+21,45.381,2.547
TARP,3082,2000-02-11 14:24:00,2000-02-12 14:24:00,False,,0.0,4172.0,9.6e+21,46.027,2.398
TARP,3082,2000-02-11 16:00:00,2000-02-12 16:00:00,False,,0.0,4211.0,9.675e+21,45.897,2.563
TARP,3082,2000-02-11 17:36:00,2000-02-12 17:36:00,False,,0.0,4251.0,9.71e+21,44.825,0.0
TARP,3082,2000-02-11 19:12:00,2000-02-12 19:12:00,False,,0.0,4265.0,9.736e+21,45.655,2.169
TARP,3082,2000-02-11 20:48:00,2000-02-12 20:48:00,False,,0.0,4341.0,9.879e+21,44.827,0.0
TARP,3082,2000-02-11 22:24:00,2000-02-12 22:24:00,False,,0.0,4340.0,9.882e+21,44.536,0.0
TARP,3082,2000-02-12 00:00:00,2000-02-13 00:00:00,False,,0.0,4363.0,9.947e+21,44.484,0.0
TARP,3082,2000-02-12 01:36:00,2000-02-13 01:36:00,False,,0.0,4377.0,9.908e+21,44.132,0.0
TARP,3082,2000-02-12 03:12:00,2000-02-13 03:12:00,False,,0.0,4367.0,1.007e+22,44.581,0.0
TARP,3082,2000-02-12 04:48:00,2000-02-13 04:48:00,False,,0.0,4323.0,1.006e+22,45.017,0.0
TARP,3082,2000-02-12 06:24:00,2000-02-13 06:24:00,False,,0.0,4277.0,1.007e+22,45.745,0.0
TARP,3082,2000-02-12 08:00:00,2000-02-13 08:00:00,False,,0.0,4192.0,1.017e+22,46.763,0.0
TARP,3082,2000-02-12 09:36:00,2000-02-13 09:36:00,False,,0.0,4082.0,1.005e+22,47.277,1.889
TARP,3082,2000-02-12 11:12:00,2000-02-13 11:12:00,False,,0.0,3994.0,9.955e+21,47.06,0.0
TARP,3082,2000-02-12 12:48:00,2000-02-13 12:48:00,False,,0.0,4052.0,1.001e+22,47.15,0.0
